param,value
VisitStationaryFreqs_2_3,0.0054287817
VisitStationaryFreqs_2_4,0.0054287817
VisitStationaryFreqs_3_0,0.0054287817
VisitStationaryFreqs_3_1,0.0054287817
VisitStationaryFreqs_3_2,0.0054287817
VisitStationaryFreqs_3_3,0.9782848733
VisitStationaryFreqs_3_4,0.0054287817
VisitStationaryFreqs_4_0,0.0054287817
VisitStationaryFreqs_4_1,0.0054287817
VisitStationaryFreqs_4_2,0.0054287817
VisitStationaryFreqs_4_3,0.0054287817
VisitStationaryFreqs_4_4,0.9782848733
VisitApproxInfect_0_0,4.55429e-05
VisitApproxInfect_0_1,2.527e-07
VisitApproxInfect_0_2,2.527e-07
VisitApproxInfect_0_3,2.527e-07
VisitApproxInfect_0_4,2.527e-07
VisitApproxInfect_1_0,2.527e-07
VisitApproxInfect_1_1,4.55429e-05
VisitApproxInfect_1_2,2.527e-07
VisitApproxInfect_1_3,2.527e-07
VisitApproxInfect_1_4,2.527e-07
VisitApproxInfect_2_0,2.527e-07
VisitApproxInfect_2_1,2.527e-07
VisitApproxInfect_2_2,4.55429e-05
VisitApproxInfect_2_3,2.527e-07
VisitApproxInfect_2_4,2.527e-07
VisitApproxInfect_3_0,2.527e-07
VisitApproxInfect_3_1,2.527e-07
VisitApproxInfect_3_2,2.527e-07
VisitApproxInfect_3_3,4.55429e-05
VisitApproxInfect_3_4,2.527e-07
VisitApproxInfect_4_0,2.527e-07
VisitApproxInfect_4_1,2.527e-07
VisitApproxInfect_4_2,2.527e-07
VisitApproxInfect_4_3,2.527e-07
VisitApproxInfect_4_4,4.55429e-05
StartState_0,1
StartState_1,1
actual_sim_time_0,1.9834382874
SampleCount_0,3.0
SampleCount_1,434.0
SampleCount_2,2.0
SampleCount_3,2.0
SampleCount_4,3.0
num_sampled_per_capita_0,2.29106e-05
num_sampled_per_capita_1,0.0033143939
num_sampled_per_capita_2,1.52737e-05
num_sampled_per_capita_3,1.52737e-05
num_sampled_per_capita_4,2.29106e-05
Prevalence_0,150.0
Prevalence_1,24356.0
Prevalence_2,128.0
Prevalence_3,124.0
Prevalence_4,161.0
per_capita_prevalence_at_t_0,0.0011455279
per_capita_prevalence_at_t_1,0.1860031769
per_capita_prevalence_at_t_2,0.0009775171
per_capita_prevalence_at_t_3,0.0009469697
per_capita_prevalence_at_t_4,0.0012295332
final_Susceptible_0_0_0,130635.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,102717.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,130639.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,130657.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,130619.0
final_Contagious_0_0_0,136.0
final_Contagious_0_1_0,128.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,11.0
final_Contagious_1_1_0,23807.0
final_Contagious_1_2_0,9.0
final_Contagious_1_3_0,8.0
final_Contagious_1_4_0,12.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,155.0
final_Contagious_2_2_0,117.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,127.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,115.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,2.0
final_Contagious_4_1_0,139.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,149.0
final_Recovered_0_0_0,42.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4381.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,33.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,44.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,35.0
most_recent_tip_age_0,0.0004015078
log_R0_0,1.9730609798
log_R0_1,1.9730609798
log_R0_2,1.9730609798
log_R0_3,1.9730609798
log_R0_4,1.9730609798
log_Sample_0,-2.5297384622
log_Sample_1,-2.5297384622
log_Sample_2,-2.5297384622
log_Sample_3,-2.5297384622
log_Sample_4,-2.5297384622
log_Recover_0,-0.2641689108
log_Recover_1,-0.2641689108
log_Recover_2,-0.2641689108
log_Recover_3,-0.2641689108
log_Recover_4,-0.2641689108
log_VisitDepart_0_0,-6.3808215109
log_VisitDepart_0_1,-6.3808215109
log_VisitDepart_0_2,-6.3808215109
log_VisitDepart_0_3,-6.3808215109
log_VisitDepart_0_4,-6.3808215109
log_VisitDepart_1_0,-6.3808215109
log_VisitDepart_1_1,-6.3808215109
log_VisitDepart_1_2,-6.3808215109
log_VisitDepart_1_3,-6.3808215109
log_VisitDepart_1_4,-6.3808215109
log_VisitDepart_2_0,-6.3808215109
log_VisitDepart_2_1,-6.3808215109
log_VisitDepart_2_2,-6.3808215109
log_VisitDepart_2_3,-6.3808215109
log_VisitDepart_2_4,-6.3808215109
log_VisitDepart_3_0,-6.3808215109
log_VisitDepart_3_1,-6.3808215109
log_VisitDepart_3_2,-6.3808215109
log_VisitDepart_3_3,-6.3808215109
log_VisitDepart_3_4,-6.3808215109
log_VisitDepart_4_0,-6.3808215109
log_VisitDepart_4_1,-6.3808215109
log_VisitDepart_4_2,-6.3808215109
log_VisitDepart_4_3,-6.3808215109
log_VisitDepart_4_4,-6.3808215109
log_VisitReturn_0_0,-1.1867353415
log_VisitReturn_0_1,-1.1867353415
log_VisitReturn_0_2,-1.1867353415
log_VisitReturn_0_3,-1.1867353415
log_VisitReturn_0_4,-1.1867353415
log_VisitReturn_1_0,-1.1867353415
log_VisitReturn_1_1,-1.1867353415
log_VisitReturn_1_2,-1.1867353415
log_VisitReturn_1_3,-1.1867353415
log_VisitReturn_1_4,-1.1867353415
log_VisitReturn_2_0,-1.1867353415
log_VisitReturn_2_1,-1.1867353415
log_VisitReturn_2_2,-1.1867353415
log_VisitReturn_2_3,-1.1867353415
log_VisitReturn_2_4,-1.1867353415
log_VisitReturn_3_0,-1.1867353415
log_VisitReturn_3_1,-1.1867353415
log_VisitReturn_3_2,-1.1867353415
log_VisitReturn_3_3,-1.1867353415
log_VisitReturn_3_4,-1.1867353415
log_VisitReturn_4_0,-1.1867353415
log_VisitReturn_4_1,-1.1867353415
log_VisitReturn_4_2,-1.1867353415
log_VisitReturn_4_3,-1.1867353415
log_VisitReturn_4_4,-1.1867353415
log_Infect_0,-9.9749005392
log_Infect_1,-9.9749005392
log_Infect_2,-9.9749005392
log_Infect_3,-9.9749005392
log_Infect_4,-9.9749005392
