param,value
VisitReturn_2_2,0.1949698174
VisitReturn_2_3,0.1949698174
VisitReturn_2_4,0.1949698174
VisitReturn_3_0,0.1949698174
VisitReturn_3_1,0.1949698174
VisitReturn_3_2,0.1949698174
VisitReturn_3_3,0.1949698174
VisitReturn_3_4,0.1949698174
VisitReturn_4_0,0.1949698174
VisitReturn_4_1,0.1949698174
VisitReturn_4_2,0.1949698174
VisitReturn_4_3,0.1949698174
VisitReturn_4_4,0.1949698174
VisitStationaryFreqs_0_0,0.9608614657
VisitStationaryFreqs_0_1,0.0097846336
VisitStationaryFreqs_0_2,0.0097846336
VisitStationaryFreqs_0_3,0.0097846336
VisitStationaryFreqs_0_4,0.0097846336
VisitStationaryFreqs_1_0,0.0097846336
VisitStationaryFreqs_1_1,0.9608614657
VisitStationaryFreqs_1_2,0.0097846336
VisitStationaryFreqs_1_3,0.0097846336
VisitStationaryFreqs_1_4,0.0097846336
VisitStationaryFreqs_2_0,0.0097846336
VisitStationaryFreqs_2_1,0.0097846336
VisitStationaryFreqs_2_2,0.9608614657
VisitStationaryFreqs_2_3,0.0097846336
VisitStationaryFreqs_2_4,0.0097846336
VisitStationaryFreqs_3_0,0.0097846336
VisitStationaryFreqs_3_1,0.0097846336
VisitStationaryFreqs_3_2,0.0097846336
VisitStationaryFreqs_3_3,0.9608614657
VisitStationaryFreqs_3_4,0.0097846336
VisitStationaryFreqs_4_0,0.0097846336
VisitStationaryFreqs_4_1,0.0097846336
VisitStationaryFreqs_4_2,0.0097846336
VisitStationaryFreqs_4_3,0.0097846336
VisitStationaryFreqs_4_4,0.9608614657
VisitApproxInfect_0_0,7.832e-07
VisitApproxInfect_0_1,8e-09
VisitApproxInfect_0_2,8e-09
VisitApproxInfect_0_3,8e-09
VisitApproxInfect_0_4,8e-09
VisitApproxInfect_1_0,8e-09
VisitApproxInfect_1_1,7.832e-07
VisitApproxInfect_1_2,8e-09
VisitApproxInfect_1_3,8e-09
VisitApproxInfect_1_4,8e-09
VisitApproxInfect_2_0,8e-09
VisitApproxInfect_2_1,8e-09
VisitApproxInfect_2_2,7.832e-07
VisitApproxInfect_2_3,8e-09
VisitApproxInfect_2_4,8e-09
VisitApproxInfect_3_0,8e-09
VisitApproxInfect_3_1,8e-09
VisitApproxInfect_3_2,8e-09
VisitApproxInfect_3_3,7.832e-07
VisitApproxInfect_3_4,8e-09
VisitApproxInfect_4_0,8e-09
VisitApproxInfect_4_1,8e-09
VisitApproxInfect_4_2,8e-09
VisitApproxInfect_4_3,8e-09
VisitApproxInfect_4_4,7.832e-07
StartState_0,3
StartState_1,3
actual_sim_time_0,28.4142313725
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,6.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,2.75243e-05
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,3.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,1.37622e-05
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,217989.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,217989.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,217988.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,217956.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,217989.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,1.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,18.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,16.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,2.0751472891
log_R0_0,0.110902929
log_R0_1,0.110902929
log_R0_2,0.110902929
log_R0_3,0.110902929
log_R0_4,0.110902929
log_Sample_0,-2.9017272958
log_Sample_1,-2.9017272958
log_Sample_2,-2.9017272958
log_Sample_3,-2.9017272958
log_Sample_4,-2.9017272958
log_Recover_0,-2.262299591
log_Recover_1,-2.262299591
log_Recover_2,-2.262299591
log_Recover_3,-2.262299591
log_Recover_4,-2.262299591
log_VisitDepart_0_0,-6.2219276034
log_VisitDepart_0_1,-6.2219276034
log_VisitDepart_0_2,-6.2219276034
log_VisitDepart_0_3,-6.2219276034
log_VisitDepart_0_4,-6.2219276034
log_VisitDepart_1_0,-6.2219276034
log_VisitDepart_1_1,-6.2219276034
log_VisitDepart_1_2,-6.2219276034
log_VisitDepart_1_3,-6.2219276034
log_VisitDepart_1_4,-6.2219276034
log_VisitDepart_2_0,-6.2219276034
log_VisitDepart_2_1,-6.2219276034
log_VisitDepart_2_2,-6.2219276034
log_VisitDepart_2_3,-6.2219276034
log_VisitDepart_2_4,-6.2219276034
log_VisitDepart_3_0,-6.2219276034
log_VisitDepart_3_1,-6.2219276034
log_VisitDepart_3_2,-6.2219276034
log_VisitDepart_3_3,-6.2219276034
log_VisitDepart_3_4,-6.2219276034
log_VisitDepart_4_0,-6.2219276034
log_VisitDepart_4_1,-6.2219276034
log_VisitDepart_4_2,-6.2219276034
log_VisitDepart_4_3,-6.2219276034
log_VisitDepart_4_4,-6.2219276034
log_VisitReturn_0_0,-1.6349105148
log_VisitReturn_0_1,-1.6349105148
log_VisitReturn_0_2,-1.6349105148
log_VisitReturn_0_3,-1.6349105148
log_VisitReturn_0_4,-1.6349105148
log_VisitReturn_1_0,-1.6349105148
log_VisitReturn_1_1,-1.6349105148
log_VisitReturn_1_2,-1.6349105148
log_VisitReturn_1_3,-1.6349105148
log_VisitReturn_1_4,-1.6349105148
log_VisitReturn_2_0,-1.6349105148
log_VisitReturn_2_1,-1.6349105148
log_VisitReturn_2_2,-1.6349105148
log_VisitReturn_2_3,-1.6349105148
log_VisitReturn_2_4,-1.6349105148
log_VisitReturn_3_0,-1.6349105148
log_VisitReturn_3_1,-1.6349105148
log_VisitReturn_3_2,-1.6349105148
log_VisitReturn_3_3,-1.6349105148
log_VisitReturn_3_4,-1.6349105148
log_VisitReturn_4_0,-1.6349105148
log_VisitReturn_4_1,-1.6349105148
log_VisitReturn_4_2,-1.6349105148
log_VisitReturn_4_3,-1.6349105148
log_VisitReturn_4_4,-1.6349105148
log_Infect_0,-14.0199024136
log_Infect_1,-14.0199024136
log_Infect_2,-14.0199024136
log_Infect_3,-14.0199024136
log_Infect_4,-14.0199024136
