param,value
StartState_1,1
actual_sim_time_0,14.6386346516
SampleCount_0,20.0
SampleCount_1,79.0
SampleCount_2,1.0
SampleCount_3,4.0
SampleCount_4,1.0
num_sampled_per_capita_0,0.0001900165
num_sampled_per_capita_1,0.0007505653
num_sampled_per_capita_2,9.5008e-06
num_sampled_per_capita_3,3.80033e-05
num_sampled_per_capita_4,9.5008e-06
Prevalence_0,163.0
Prevalence_1,713.0
Prevalence_2,14.0
Prevalence_3,16.0
Prevalence_4,4.0
per_capita_prevalence_at_t_0,0.0015486347
per_capita_prevalence_at_t_1,0.0067740893
per_capita_prevalence_at_t_2,0.0001330116
per_capita_prevalence_at_t_3,0.0001520132
per_capita_prevalence_at_t_4,3.80033e-05
final_Susceptible_0_0_0,104999.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,104170.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,105237.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,105234.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,105244.0
final_Contagious_0_0_0,160.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,3.0
final_Contagious_1_1_0,709.0
final_Contagious_1_2_0,4.0
final_Contagious_1_3_0,3.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,2.0
final_Contagious_2_2_0,9.0
final_Contagious_2_3_0,1.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,11.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,3.0
final_Recovered_0_0_0,94.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,365.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,5.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,7.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,6.0
most_recent_tip_age_0,0.0121734822
log_R0_0,0.9028658291
log_R0_1,0.9028658291
log_R0_2,0.9028658291
log_R0_3,0.9028658291
log_R0_4,0.9028658291
log_Sample_0,-2.6429539435
log_Sample_1,-2.6429539435
log_Sample_2,-2.6429539435
log_Sample_3,-2.6429539435
log_Sample_4,-2.6429539435
log_Recover_0,-1.6494903865
log_Recover_1,-1.6494903865
log_Recover_2,-1.6494903865
log_Recover_3,-1.6494903865
log_Recover_4,-1.6494903865
log_VisitDepart_0_0,-5.5663366345
log_VisitDepart_0_1,-5.5663366345
log_VisitDepart_0_2,-5.5663366345
log_VisitDepart_0_3,-5.5663366345
log_VisitDepart_0_4,-5.5663366345
log_VisitDepart_1_0,-5.5663366345
log_VisitDepart_1_1,-5.5663366345
log_VisitDepart_1_2,-5.5663366345
log_VisitDepart_1_3,-5.5663366345
log_VisitDepart_1_4,-5.5663366345
log_VisitDepart_2_0,-5.5663366345
log_VisitDepart_2_1,-5.5663366345
log_VisitDepart_2_2,-5.5663366345
log_VisitDepart_2_3,-5.5663366345
log_VisitDepart_2_4,-5.5663366345
log_VisitDepart_3_0,-5.5663366345
log_VisitDepart_3_1,-5.5663366345
log_VisitDepart_3_2,-5.5663366345
log_VisitDepart_3_3,-5.5663366345
log_VisitDepart_3_4,-5.5663366345
log_VisitDepart_4_0,-5.5663366345
log_VisitDepart_4_1,-5.5663366345
log_VisitDepart_4_2,-5.5663366345
log_VisitDepart_4_3,-5.5663366345
log_VisitDepart_4_4,-5.5663366345
log_VisitReturn_0_0,-0.0915970656
log_VisitReturn_0_1,-0.0915970656
log_VisitReturn_0_2,-0.0915970656
log_VisitReturn_0_3,-0.0915970656
log_VisitReturn_0_4,-0.0915970656
log_VisitReturn_1_0,-0.0915970656
log_VisitReturn_1_1,-0.0915970656
log_VisitReturn_1_2,-0.0915970656
log_VisitReturn_1_3,-0.0915970656
log_VisitReturn_1_4,-0.0915970656
log_VisitReturn_2_0,-0.0915970656
log_VisitReturn_2_1,-0.0915970656
log_VisitReturn_2_2,-0.0915970656
log_VisitReturn_2_3,-0.0915970656
log_VisitReturn_2_4,-0.0915970656
log_VisitReturn_3_0,-0.0915970656
log_VisitReturn_3_1,-0.0915970656
log_VisitReturn_3_2,-0.0915970656
log_VisitReturn_3_3,-0.0915970656
log_VisitReturn_3_4,-0.0915970656
log_VisitReturn_4_0,-0.0915970656
log_VisitReturn_4_1,-0.0915970656
log_VisitReturn_4_2,-0.0915970656
log_VisitReturn_4_3,-0.0915970656
log_VisitReturn_4_4,-0.0915970656
log_Infect_0,-11.9957325007
log_Infect_1,-11.9957325007
log_Infect_2,-11.9957325007
log_Infect_3,-11.9957325007
log_Infect_4,-11.9957325007
