param,value
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,6.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,6.1837451301
log_R0_0,0.6522290362
log_R0_1,0.6522290362
log_R0_2,0.6522290362
log_R0_3,0.6522290362
log_R0_4,0.6522290362
log_Sample_0,-3.2674195097
log_Sample_1,-3.2674195097
log_Sample_2,-3.2674195097
log_Sample_3,-3.2674195097
log_Sample_4,-3.2674195097
log_Recover_0,-2.2324292056
log_Recover_1,-2.2324292056
log_Recover_2,-2.2324292056
log_Recover_3,-2.2324292056
log_Recover_4,-2.2324292056
log_VisitDepart_0_0,-6.7228199379
log_VisitDepart_0_1,-6.7228199379
log_VisitDepart_0_2,-6.7228199379
log_VisitDepart_0_3,-6.7228199379
log_VisitDepart_0_4,-6.7228199379
log_VisitDepart_1_0,-6.7228199379
log_VisitDepart_1_1,-6.7228199379
log_VisitDepart_1_2,-6.7228199379
log_VisitDepart_1_3,-6.7228199379
log_VisitDepart_1_4,-6.7228199379
log_VisitDepart_2_0,-6.7228199379
log_VisitDepart_2_1,-6.7228199379
log_VisitDepart_2_2,-6.7228199379
log_VisitDepart_2_3,-6.7228199379
log_VisitDepart_2_4,-6.7228199379
log_VisitDepart_3_0,-6.7228199379
log_VisitDepart_3_1,-6.7228199379
log_VisitDepart_3_2,-6.7228199379
log_VisitDepart_3_3,-6.7228199379
log_VisitDepart_3_4,-6.7228199379
log_VisitDepart_4_0,-6.7228199379
log_VisitDepart_4_1,-6.7228199379
log_VisitDepart_4_2,-6.7228199379
log_VisitDepart_4_3,-6.7228199379
log_VisitDepart_4_4,-6.7228199379
log_VisitReturn_0_0,-1.9827793177
log_VisitReturn_0_1,-1.9827793177
log_VisitReturn_0_2,-1.9827793177
log_VisitReturn_0_3,-1.9827793177
log_VisitReturn_0_4,-1.9827793177
log_VisitReturn_1_0,-1.9827793177
log_VisitReturn_1_1,-1.9827793177
log_VisitReturn_1_2,-1.9827793177
log_VisitReturn_1_3,-1.9827793177
log_VisitReturn_1_4,-1.9827793177
log_VisitReturn_2_0,-1.9827793177
log_VisitReturn_2_1,-1.9827793177
log_VisitReturn_2_2,-1.9827793177
log_VisitReturn_2_3,-1.9827793177
log_VisitReturn_2_4,-1.9827793177
log_VisitReturn_3_0,-1.9827793177
log_VisitReturn_3_1,-1.9827793177
log_VisitReturn_3_2,-1.9827793177
log_VisitReturn_3_3,-1.9827793177
log_VisitReturn_3_4,-1.9827793177
log_VisitReturn_4_0,-1.9827793177
log_VisitReturn_4_1,-1.9827793177
log_VisitReturn_4_2,-1.9827793177
log_VisitReturn_4_3,-1.9827793177
log_VisitReturn_4_4,-1.9827793177
log_Infect_0,-12.7267364776
log_Infect_1,-12.7267364776
log_Infect_2,-12.7267364776
log_Infect_3,-12.7267364776
log_Infect_4,-12.7267364776
