param,value
VisitApproxInfect_3_4,3.18e-08
VisitApproxInfect_4_0,3.18e-08
VisitApproxInfect_4_1,3.18e-08
VisitApproxInfect_4_2,3.18e-08
VisitApproxInfect_4_3,3.18e-08
VisitApproxInfect_4_4,4.6246e-06
StartState_0,3
StartState_1,3
actual_sim_time_0,17.742892852
SampleCount_0,3.0
SampleCount_1,2.0
SampleCount_2,0.0
SampleCount_3,68.0
SampleCount_4,1.0
num_sampled_per_capita_0,2.75151e-05
num_sampled_per_capita_1,1.83434e-05
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0006236758
num_sampled_per_capita_4,9.1717e-06
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,83.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0007612514
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,108791.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,108904.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,108994.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,106099.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,108986.0
final_Contagious_0_0_0,190.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,9.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,2.0
final_Contagious_1_1_0,98.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,6.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,23.0
final_Contagious_2_3_0,7.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,4.0
final_Contagious_3_1_0,5.0
final_Contagious_3_2_0,6.0
final_Contagious_3_3_0,2141.0
final_Contagious_3_4_0,4.0
final_Contagious_4_0_0,2.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,6.0
final_Contagious_4_4_0,23.0
final_Recovered_0_0_0,41.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,20.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,6.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,773.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,13.0
most_recent_tip_age_0,0.0250672886
log_R0_0,1.3690987163
log_R0_1,1.3690987163
log_R0_2,1.3690987163
log_R0_3,1.3690987163
log_R0_4,1.3690987163
log_Sample_0,-4.5515279242
log_Sample_1,-4.5515279242
log_Sample_2,-4.5515279242
log_Sample_3,-4.5515279242
log_Sample_4,-4.5515279242
log_Recover_0,-2.1101878536
log_Recover_1,-2.1101878536
log_Recover_2,-2.1101878536
log_Recover_3,-2.1101878536
log_Recover_4,-2.1101878536
log_VisitDepart_0_0,-6.111875798
log_VisitDepart_0_1,-6.111875798
log_VisitDepart_0_2,-6.111875798
log_VisitDepart_0_3,-6.111875798
log_VisitDepart_0_4,-6.111875798
log_VisitDepart_1_0,-6.111875798
log_VisitDepart_1_1,-6.111875798
log_VisitDepart_1_2,-6.111875798
log_VisitDepart_1_3,-6.111875798
log_VisitDepart_1_4,-6.111875798
log_VisitDepart_2_0,-6.111875798
log_VisitDepart_2_1,-6.111875798
log_VisitDepart_2_2,-6.111875798
log_VisitDepart_2_3,-6.111875798
log_VisitDepart_2_4,-6.111875798
log_VisitDepart_3_0,-6.111875798
log_VisitDepart_3_1,-6.111875798
log_VisitDepart_3_2,-6.111875798
log_VisitDepart_3_3,-6.111875798
log_VisitDepart_3_4,-6.111875798
log_VisitDepart_4_0,-6.111875798
log_VisitDepart_4_1,-6.111875798
log_VisitDepart_4_2,-6.111875798
log_VisitDepart_4_3,-6.111875798
log_VisitDepart_4_4,-6.111875798
log_VisitReturn_0_0,-1.1314410579
log_VisitReturn_0_1,-1.1314410579
log_VisitReturn_0_2,-1.1314410579
log_VisitReturn_0_3,-1.1314410579
log_VisitReturn_0_4,-1.1314410579
log_VisitReturn_1_0,-1.1314410579
log_VisitReturn_1_1,-1.1314410579
log_VisitReturn_1_2,-1.1314410579
log_VisitReturn_1_3,-1.1314410579
log_VisitReturn_1_4,-1.1314410579
log_VisitReturn_2_0,-1.1314410579
log_VisitReturn_2_1,-1.1314410579
log_VisitReturn_2_2,-1.1314410579
log_VisitReturn_2_3,-1.1314410579
log_VisitReturn_2_4,-1.1314410579
log_VisitReturn_3_0,-1.1314410579
log_VisitReturn_3_1,-1.1314410579
log_VisitReturn_3_2,-1.1314410579
log_VisitReturn_3_3,-1.1314410579
log_VisitReturn_3_4,-1.1314410579
log_VisitReturn_4_0,-1.1314410579
log_VisitReturn_4_1,-1.1314410579
log_VisitReturn_4_2,-1.1314410579
log_VisitReturn_4_3,-1.1314410579
log_VisitReturn_4_4,-1.1314410579
log_Infect_0,-12.2570144582
log_Infect_1,-12.2570144582
log_Infect_2,-12.2570144582
log_Infect_3,-12.2570144582
log_Infect_4,-12.2570144582
