param,value
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,37.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,34.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,4094.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,23.0
most_recent_tip_age_0,-0.0050352028
log_R0_0,2.0276022945
log_R0_1,2.0276022945
log_R0_2,2.0276022945
log_R0_3,2.0276022945
log_R0_4,2.0276022945
log_Sample_0,-4.5470388349
log_Sample_1,-4.5470388349
log_Sample_2,-4.5470388349
log_Sample_3,-4.5470388349
log_Sample_4,-4.5470388349
log_Recover_0,-0.6921655174
log_Recover_1,-0.6921655174
log_Recover_2,-0.6921655174
log_Recover_3,-0.6921655174
log_Recover_4,-0.6921655174
log_VisitDepart_0_0,-6.5992332356
log_VisitDepart_0_1,-6.5992332356
log_VisitDepart_0_2,-6.5992332356
log_VisitDepart_0_3,-6.5992332356
log_VisitDepart_0_4,-6.5992332356
log_VisitDepart_1_0,-6.5992332356
log_VisitDepart_1_1,-6.5992332356
log_VisitDepart_1_2,-6.5992332356
log_VisitDepart_1_3,-6.5992332356
log_VisitDepart_1_4,-6.5992332356
log_VisitDepart_2_0,-6.5992332356
log_VisitDepart_2_1,-6.5992332356
log_VisitDepart_2_2,-6.5992332356
log_VisitDepart_2_3,-6.5992332356
log_VisitDepart_2_4,-6.5992332356
log_VisitDepart_3_0,-6.5992332356
log_VisitDepart_3_1,-6.5992332356
log_VisitDepart_3_2,-6.5992332356
log_VisitDepart_3_3,-6.5992332356
log_VisitDepart_3_4,-6.5992332356
log_VisitDepart_4_0,-6.5992332356
log_VisitDepart_4_1,-6.5992332356
log_VisitDepart_4_2,-6.5992332356
log_VisitDepart_4_3,-6.5992332356
log_VisitDepart_4_4,-6.5992332356
log_VisitReturn_0_0,-1.2071171903
log_VisitReturn_0_1,-1.2071171903
log_VisitReturn_0_2,-1.2071171903
log_VisitReturn_0_3,-1.2071171903
log_VisitReturn_0_4,-1.2071171903
log_VisitReturn_1_0,-1.2071171903
log_VisitReturn_1_1,-1.2071171903
log_VisitReturn_1_2,-1.2071171903
log_VisitReturn_1_3,-1.2071171903
log_VisitReturn_1_4,-1.2071171903
log_VisitReturn_2_0,-1.2071171903
log_VisitReturn_2_1,-1.2071171903
log_VisitReturn_2_2,-1.2071171903
log_VisitReturn_2_3,-1.2071171903
log_VisitReturn_2_4,-1.2071171903
log_VisitReturn_3_0,-1.2071171903
log_VisitReturn_3_1,-1.2071171903
log_VisitReturn_3_2,-1.2071171903
log_VisitReturn_3_3,-1.2071171903
log_VisitReturn_3_4,-1.2071171903
log_VisitReturn_4_0,-1.2071171903
log_VisitReturn_4_1,-1.2071171903
log_VisitReturn_4_2,-1.2071171903
log_VisitReturn_4_3,-1.2071171903
log_VisitReturn_4_4,-1.2071171903
log_Infect_0,-10.8516038338
log_Infect_1,-10.8516038338
log_Infect_2,-10.8516038338
log_Infect_3,-10.8516038338
log_Infect_4,-10.8516038338
