param,value
VisitApproxInfect_1_4,1.92e-08
VisitApproxInfect_2_0,1.92e-08
VisitApproxInfect_2_1,1.92e-08
VisitApproxInfect_2_2,4.2762e-06
VisitApproxInfect_2_3,1.92e-08
VisitApproxInfect_2_4,1.92e-08
VisitApproxInfect_3_0,1.92e-08
VisitApproxInfect_3_1,1.92e-08
VisitApproxInfect_3_2,1.92e-08
VisitApproxInfect_3_3,4.2762e-06
VisitApproxInfect_3_4,1.92e-08
VisitApproxInfect_4_0,1.92e-08
VisitApproxInfect_4_1,1.92e-08
VisitApproxInfect_4_2,1.92e-08
VisitApproxInfect_4_3,1.92e-08
VisitApproxInfect_4_4,4.2762e-06
StartState_0,3
StartState_1,3
actual_sim_time_0,22.1412263633
SampleCount_0,4.0
SampleCount_1,3.0
SampleCount_2,4.0
SampleCount_3,126.0
SampleCount_4,4.0
num_sampled_per_capita_0,3.60962e-05
num_sampled_per_capita_1,2.70721e-05
num_sampled_per_capita_2,3.60962e-05
num_sampled_per_capita_3,0.0011370302
num_sampled_per_capita_4,3.60962e-05
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,1.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,9.024e-06
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,110761.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,110783.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,110717.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,109049.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,110770.0
final_Contagious_0_0_0,35.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,15.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,1.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,65.0
final_Contagious_2_3_0,3.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,3.0
final_Contagious_3_1_0,5.0
final_Contagious_3_2_0,4.0
final_Contagious_3_3_0,881.0
final_Contagious_3_4_0,3.0
final_Contagious_4_0_0,1.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,26.0
final_Recovered_0_0_0,18.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,16.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,29.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,871.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,18.0
most_recent_tip_age_0,0.0126952275
log_R0_0,0.6747684006
log_R0_1,0.6747684006
log_R0_2,0.6747684006
log_R0_3,0.6747684006
log_R0_4,0.6747684006
log_Sample_0,-3.282629913
log_Sample_1,-3.282629913
log_Sample_2,-3.282629913
log_Sample_3,-3.282629913
log_Sample_4,-3.282629913
log_Recover_0,-1.5695526155
log_Recover_1,-1.5695526155
log_Recover_2,-1.5695526155
log_Recover_3,-1.5695526155
log_Recover_4,-1.5695526155
log_VisitDepart_0_0,-5.4167381014
log_VisitDepart_0_1,-5.4167381014
log_VisitDepart_0_2,-5.4167381014
log_VisitDepart_0_3,-5.4167381014
log_VisitDepart_0_4,-5.4167381014
log_VisitDepart_1_0,-5.4167381014
log_VisitDepart_1_1,-5.4167381014
log_VisitDepart_1_2,-5.4167381014
log_VisitDepart_1_3,-5.4167381014
log_VisitDepart_1_4,-5.4167381014
log_VisitDepart_2_0,-5.4167381014
log_VisitDepart_2_1,-5.4167381014
log_VisitDepart_2_2,-5.4167381014
log_VisitDepart_2_3,-5.4167381014
log_VisitDepart_2_4,-5.4167381014
log_VisitDepart_3_0,-5.4167381014
log_VisitDepart_3_1,-5.4167381014
log_VisitDepart_3_2,-5.4167381014
log_VisitDepart_3_3,-5.4167381014
log_VisitDepart_3_4,-5.4167381014
log_VisitDepart_4_0,-5.4167381014
log_VisitDepart_4_1,-5.4167381014
log_VisitDepart_4_2,-5.4167381014
log_VisitDepart_4_3,-5.4167381014
log_VisitDepart_4_4,-5.4167381014
log_VisitReturn_0_0,-0.0114488506
log_VisitReturn_0_1,-0.0114488506
log_VisitReturn_0_2,-0.0114488506
log_VisitReturn_0_3,-0.0114488506
log_VisitReturn_0_4,-0.0114488506
log_VisitReturn_1_0,-0.0114488506
log_VisitReturn_1_1,-0.0114488506
log_VisitReturn_1_2,-0.0114488506
log_VisitReturn_1_3,-0.0114488506
log_VisitReturn_1_4,-0.0114488506
log_VisitReturn_2_0,-0.0114488506
log_VisitReturn_2_1,-0.0114488506
log_VisitReturn_2_2,-0.0114488506
log_VisitReturn_2_3,-0.0114488506
log_VisitReturn_2_4,-0.0114488506
log_VisitReturn_3_0,-0.0114488506
log_VisitReturn_3_1,-0.0114488506
log_VisitReturn_3_2,-0.0114488506
log_VisitReturn_3_3,-0.0114488506
log_VisitReturn_3_4,-0.0114488506
log_VisitReturn_4_0,-0.0114488506
log_VisitReturn_4_1,-0.0114488506
log_VisitReturn_4_2,-0.0114488506
log_VisitReturn_4_3,-0.0114488506
log_VisitReturn_4_4,-0.0114488506
log_Infect_0,-12.3446244627
log_Infect_1,-12.3446244627
log_Infect_2,-12.3446244627
log_Infect_3,-12.3446244627
log_Infect_4,-12.3446244627
