param,value
S0_0_0_0,136157
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,136157
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,136157
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,136157
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,136157
R0_0,4.9307290977
R0_1,4.9307290977
R0_2,4.9307290977
R0_3,4.9307290977
R0_4,4.9307290977
Sample_0,0.0529995586
Sample_1,0.0529995586
Sample_2,0.0529995586
Sample_3,0.0529995586
Sample_4,0.0529995586
Recover_0,0.148816154
Recover_1,0.148816154
Recover_2,0.148816154
Recover_3,0.148816154
Recover_4,0.148816154
Stop_time_0,23.0068338714
Time_of_interest_0,57.9476693112
nSampled_tips_0,366
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,136157
Total_S0_1,136157
Total_S0_2,136157
Total_S0_3,136157
Total_S0_4,136157
Infect_0,7.3085e-06
Infect_1,7.3085e-06
Infect_2,7.3085e-06
Infect_3,7.3085e-06
Infect_4,7.3085e-06
VisitDepart_0_0,0.0021106716
VisitDepart_0_1,0.0021106716
VisitDepart_0_2,0.0021106716
VisitDepart_0_3,0.0021106716
VisitDepart_0_4,0.0021106716
VisitDepart_1_0,0.0021106716
VisitDepart_1_1,0.0021106716
VisitDepart_1_2,0.0021106716
VisitDepart_1_3,0.0021106716
VisitDepart_1_4,0.0021106716
VisitDepart_2_0,0.0021106716
VisitDepart_2_1,0.0021106716
VisitDepart_2_2,0.0021106716
VisitDepart_2_3,0.0021106716
VisitDepart_2_4,0.0021106716
VisitDepart_3_0,0.0021106716
VisitDepart_3_1,0.0021106716
VisitDepart_3_2,0.0021106716
VisitDepart_3_3,0.0021106716
VisitDepart_3_4,0.0021106716
VisitDepart_4_0,0.0021106716
VisitDepart_4_1,0.0021106716
VisitDepart_4_2,0.0021106716
VisitDepart_4_3,0.0021106716
VisitDepart_4_4,0.0021106716
VisitReturn_0_0,0.832550733
VisitReturn_0_1,0.832550733
VisitReturn_0_2,0.832550733
VisitReturn_0_3,0.832550733
VisitReturn_0_4,0.832550733
VisitReturn_1_0,0.832550733
VisitReturn_1_1,0.832550733
VisitReturn_1_2,0.832550733
VisitReturn_1_3,0.832550733
VisitReturn_1_4,0.832550733
VisitReturn_2_0,0.832550733
VisitReturn_2_1,0.832550733
VisitReturn_2_2,0.832550733
VisitReturn_2_3,0.832550733
VisitReturn_2_4,0.832550733
VisitReturn_3_0,0.832550733
VisitReturn_3_1,0.832550733
VisitReturn_3_2,0.832550733
VisitReturn_3_3,0.832550733
VisitReturn_3_4,0.832550733
VisitReturn_4_0,0.832550733
VisitReturn_4_1,0.832550733
VisitReturn_4_2,0.832550733
VisitReturn_4_3,0.832550733
VisitReturn_4_4,0.832550733
VisitStationaryFreqs_0_0,0.9899610555
VisitStationaryFreqs_0_1,0.0025097361
VisitStationaryFreqs_0_2,0.0025097361
VisitStationaryFreqs_0_3,0.0025097361
VisitStationaryFreqs_0_4,0.0025097361
VisitStationaryFreqs_1_0,0.0025097361
VisitStationaryFreqs_1_1,0.9899610555
VisitStationaryFreqs_1_2,0.0025097361
VisitStationaryFreqs_1_3,0.0025097361
VisitStationaryFreqs_1_4,0.0025097361
VisitStationaryFreqs_2_0,0.0025097361
VisitStationaryFreqs_2_1,0.0025097361
VisitStationaryFreqs_2_2,0.9899610555
VisitStationaryFreqs_2_3,0.0025097361
VisitStationaryFreqs_2_4,0.0025097361
VisitStationaryFreqs_3_0,0.0025097361
VisitStationaryFreqs_3_1,0.0025097361
VisitStationaryFreqs_3_2,0.0025097361
VisitStationaryFreqs_3_3,0.9899610555
VisitStationaryFreqs_3_4,0.0025097361
VisitStationaryFreqs_4_0,0.0025097361
VisitStationaryFreqs_4_1,0.0025097361
VisitStationaryFreqs_4_2,0.0025097361
VisitStationaryFreqs_4_3,0.0025097361
VisitStationaryFreqs_4_4,0.9899610555
VisitApproxInfect_0_0,7.2351e-06
VisitApproxInfect_0_1,1.83e-08
VisitApproxInfect_0_2,1.83e-08
VisitApproxInfect_0_3,1.83e-08
VisitApproxInfect_0_4,1.83e-08
VisitApproxInfect_1_0,1.83e-08
VisitApproxInfect_1_1,7.2351e-06
VisitApproxInfect_1_2,1.83e-08
VisitApproxInfect_1_3,1.83e-08
VisitApproxInfect_1_4,1.83e-08
VisitApproxInfect_2_0,1.83e-08
VisitApproxInfect_2_1,1.83e-08
VisitApproxInfect_2_2,7.2351e-06
VisitApproxInfect_2_3,1.83e-08
VisitApproxInfect_2_4,1.83e-08
VisitApproxInfect_3_0,1.83e-08
VisitApproxInfect_3_1,1.83e-08
VisitApproxInfect_3_2,1.83e-08
VisitApproxInfect_3_3,7.2351e-06
VisitApproxInfect_3_4,1.83e-08
VisitApproxInfect_4_0,1.83e-08
VisitApproxInfect_4_1,1.83e-08
VisitApproxInfect_4_2,1.83e-08
VisitApproxInfect_4_3,1.83e-08
VisitApproxInfect_4_4,7.2351e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,15.568187885
SampleCount_0,40.0
SampleCount_1,1866.0
SampleCount_2,35.0
SampleCount_3,51.0
SampleCount_4,15.0
num_sampled_per_capita_0,0.0002937785
num_sampled_per_capita_1,0.0137047673
num_sampled_per_capita_2,0.0002570562
num_sampled_per_capita_3,0.0003745676
num_sampled_per_capita_4,0.0001101669
Prevalence_0,618.0
Prevalence_1,22351.0
Prevalence_2,524.0
Prevalence_3,759.0
Prevalence_4,501.0
per_capita_prevalence_at_t_0,0.0045388779
per_capita_prevalence_at_t_1,0.1641560845
