param,value
S0_0_0_0,241419
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,241419
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,241419
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,241419
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,241419
R0_0,3.881731285
R0_1,3.881731285
R0_2,3.881731285
R0_3,3.881731285
R0_4,3.881731285
Sample_0,0.0535053579
Sample_1,0.0535053579
Sample_2,0.0535053579
Sample_3,0.0535053579
Sample_4,0.0535053579
Recover_0,0.1479151201
Recover_1,0.1479151201
Recover_2,0.1479151201
Recover_3,0.1479151201
Recover_4,0.1479151201
Stop_time_0,11.502652538
Time_of_interest_0,13.6149843322
nSampled_tips_0,366
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,241419
Total_S0_1,241419
Total_S0_2,241419
Total_S0_3,241419
Total_S0_4,241419
Infect_0,3.2386e-06
Infect_1,3.2386e-06
Infect_2,3.2386e-06
Infect_3,3.2386e-06
Infect_4,3.2386e-06
VisitDepart_0_0,0.0097021081
VisitDepart_0_1,0.0097021081
VisitDepart_0_2,0.0097021081
VisitDepart_0_3,0.0097021081
VisitDepart_0_4,0.0097021081
VisitDepart_1_0,0.0097021081
VisitDepart_1_1,0.0097021081
VisitDepart_1_2,0.0097021081
VisitDepart_1_3,0.0097021081
VisitDepart_1_4,0.0097021081
VisitDepart_2_0,0.0097021081
VisitDepart_2_1,0.0097021081
VisitDepart_2_2,0.0097021081
VisitDepart_2_3,0.0097021081
VisitDepart_2_4,0.0097021081
VisitDepart_3_0,0.0097021081
VisitDepart_3_1,0.0097021081
VisitDepart_3_2,0.0097021081
VisitDepart_3_3,0.0097021081
VisitDepart_3_4,0.0097021081
VisitDepart_4_0,0.0097021081
VisitDepart_4_1,0.0097021081
VisitDepart_4_2,0.0097021081
VisitDepart_4_3,0.0097021081
VisitDepart_4_4,0.0097021081
VisitReturn_0_0,0.6527483771
VisitReturn_0_1,0.6527483771
VisitReturn_0_2,0.6527483771
VisitReturn_0_3,0.6527483771
VisitReturn_0_4,0.6527483771
VisitReturn_1_0,0.6527483771
VisitReturn_1_1,0.6527483771
VisitReturn_1_2,0.6527483771
VisitReturn_1_3,0.6527483771
VisitReturn_1_4,0.6527483771
VisitReturn_2_0,0.6527483771
VisitReturn_2_1,0.6527483771
VisitReturn_2_2,0.6527483771
VisitReturn_2_3,0.6527483771
VisitReturn_2_4,0.6527483771
VisitReturn_3_0,0.6527483771
VisitReturn_3_1,0.6527483771
VisitReturn_3_2,0.6527483771
