param,value
VisitReturn_1_3,0.1786673726
VisitReturn_1_4,0.1786673726
VisitReturn_2_0,0.1786673726
VisitReturn_2_1,0.1786673726
VisitReturn_2_2,0.1786673726
VisitReturn_2_3,0.1786673726
VisitReturn_2_4,0.1786673726
VisitReturn_3_0,0.1786673726
VisitReturn_3_1,0.1786673726
VisitReturn_3_2,0.1786673726
VisitReturn_3_3,0.1786673726
VisitReturn_3_4,0.1786673726
VisitReturn_4_0,0.1786673726
VisitReturn_4_1,0.1786673726
VisitReturn_4_2,0.1786673726
VisitReturn_4_3,0.1786673726
VisitReturn_4_4,0.1786673726
VisitStationaryFreqs_0_0,0.9309934455
VisitStationaryFreqs_0_1,0.0172516386
VisitStationaryFreqs_0_2,0.0172516386
VisitStationaryFreqs_0_3,0.0172516386
VisitStationaryFreqs_0_4,0.0172516386
VisitStationaryFreqs_1_0,0.0172516386
VisitStationaryFreqs_1_1,0.9309934455
VisitStationaryFreqs_1_2,0.0172516386
VisitStationaryFreqs_1_3,0.0172516386
VisitStationaryFreqs_1_4,0.0172516386
VisitStationaryFreqs_2_0,0.0172516386
VisitStationaryFreqs_2_1,0.0172516386
VisitStationaryFreqs_2_2,0.9309934455
VisitStationaryFreqs_2_3,0.0172516386
VisitStationaryFreqs_2_4,0.0172516386
VisitStationaryFreqs_3_0,0.0172516386
VisitStationaryFreqs_3_1,0.0172516386
VisitStationaryFreqs_3_2,0.0172516386
VisitStationaryFreqs_3_3,0.9309934455
VisitStationaryFreqs_3_4,0.0172516386
VisitStationaryFreqs_4_0,0.0172516386
VisitStationaryFreqs_4_1,0.0172516386
VisitStationaryFreqs_4_2,0.0172516386
VisitStationaryFreqs_4_3,0.0172516386
VisitStationaryFreqs_4_4,0.9309934455
VisitApproxInfect_0_0,2.396e-06
VisitApproxInfect_0_1,4.44e-08
VisitApproxInfect_0_2,4.44e-08
VisitApproxInfect_0_3,4.44e-08
VisitApproxInfect_0_4,4.44e-08
VisitApproxInfect_1_0,4.44e-08
VisitApproxInfect_1_1,2.396e-06
VisitApproxInfect_1_2,4.44e-08
VisitApproxInfect_1_3,4.44e-08
VisitApproxInfect_1_4,4.44e-08
VisitApproxInfect_2_0,4.44e-08
VisitApproxInfect_2_1,4.44e-08
VisitApproxInfect_2_2,2.396e-06
VisitApproxInfect_2_3,4.44e-08
VisitApproxInfect_2_4,4.44e-08
VisitApproxInfect_3_0,4.44e-08
VisitApproxInfect_3_1,4.44e-08
VisitApproxInfect_3_2,4.44e-08
VisitApproxInfect_3_3,2.396e-06
VisitApproxInfect_3_4,4.44e-08
VisitApproxInfect_4_0,4.44e-08
VisitApproxInfect_4_1,4.44e-08
VisitApproxInfect_4_2,4.44e-08
VisitApproxInfect_4_3,4.44e-08
VisitApproxInfect_4_4,2.396e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,20.4014080984
SampleCount_0,1.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,7.0
SampleCount_4,6.0
num_sampled_per_capita_0,8.242e-06
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,5.76939e-05
num_sampled_per_capita_4,4.94519e-05
Prevalence_0,1.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,6.0
Prevalence_4,2.0
per_capita_prevalence_at_t_0,8.242e-06
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,4.94519e-05
per_capita_prevalence_at_t_4,1.6484e-05
final_Susceptible_0_0_0,121296.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,121316.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,121325.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,121222.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,121232.0
final_Contagious_0_0_0,18.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,2.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,10.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,1.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,71.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,54.0
final_Recovered_0_0_0,13.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,3.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,33.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,44.0
most_recent_tip_age_0,0.1395087328
log_R0_0,0.8168102791
log_R0_1,0.8168102791
log_R0_2,0.8168102791
log_R0_3,0.8168102791
log_R0_4,0.8168102791
log_Sample_0,-4.2521434274
log_Sample_1,-4.2521434274
log_Sample_2,-4.2521434274
log_Sample_3,-4.2521434274
log_Sample_4,-4.2521434274
log_Recover_0,-2.0896370088
log_Recover_1,-2.0896370088
log_Recover_2,-2.0896370088
log_Recover_3,-2.0896370088
log_Recover_4,-2.0896370088
log_VisitDepart_0_0,-5.7105745605
log_VisitDepart_0_1,-5.7105745605
log_VisitDepart_0_2,-5.7105745605
log_VisitDepart_0_3,-5.7105745605
log_VisitDepart_0_4,-5.7105745605
log_VisitDepart_1_0,-5.7105745605
log_VisitDepart_1_1,-5.7105745605
log_VisitDepart_1_2,-5.7105745605
log_VisitDepart_1_3,-5.7105745605
log_VisitDepart_1_4,-5.7105745605
log_VisitDepart_2_0,-5.7105745605
log_VisitDepart_2_1,-5.7105745605
log_VisitDepart_2_2,-5.7105745605
log_VisitDepart_2_3,-5.7105745605
log_VisitDepart_2_4,-5.7105745605
log_VisitDepart_3_0,-5.7105745605
log_VisitDepart_3_1,-5.7105745605
log_VisitDepart_3_2,-5.7105745605
log_VisitDepart_3_3,-5.7105745605
log_VisitDepart_3_4,-5.7105745605
log_VisitDepart_4_0,-5.7105745605
log_VisitDepart_4_1,-5.7105745605
log_VisitDepart_4_2,-5.7105745605
log_VisitDepart_4_3,-5.7105745605
log_VisitDepart_4_4,-5.7105745605
log_VisitReturn_0_0,-1.7222294554
log_VisitReturn_0_1,-1.7222294554
log_VisitReturn_0_2,-1.7222294554
log_VisitReturn_0_3,-1.7222294554
log_VisitReturn_0_4,-1.7222294554
log_VisitReturn_1_0,-1.7222294554
log_VisitReturn_1_1,-1.7222294554
log_VisitReturn_1_2,-1.7222294554
log_VisitReturn_1_3,-1.7222294554
log_VisitReturn_1_4,-1.7222294554
log_VisitReturn_2_0,-1.7222294554
log_VisitReturn_2_1,-1.7222294554
log_VisitReturn_2_2,-1.7222294554
log_VisitReturn_2_3,-1.7222294554
log_VisitReturn_2_4,-1.7222294554
log_VisitReturn_3_0,-1.7222294554
log_VisitReturn_3_1,-1.7222294554
log_VisitReturn_3_2,-1.7222294554
log_VisitReturn_3_3,-1.7222294554
log_VisitReturn_3_4,-1.7222294554
log_VisitReturn_4_0,-1.7222294554
log_VisitReturn_4_1,-1.7222294554
log_VisitReturn_4_2,-1.7222294554
log_VisitReturn_4_3,-1.7222294554
log_VisitReturn_4_4,-1.7222294554
log_Infect_0,-12.8702090378
log_Infect_1,-12.8702090378
log_Infect_2,-12.8702090378
log_Infect_3,-12.8702090378
log_Infect_4,-12.8702090378
