param,value
VisitApproxInfect_2_3,2.557e-07
VisitApproxInfect_2_4,2.557e-07
VisitApproxInfect_3_0,2.557e-07
VisitApproxInfect_3_1,2.557e-07
VisitApproxInfect_3_2,2.557e-07
VisitApproxInfect_3_3,8.613e-06
VisitApproxInfect_3_4,2.557e-07
VisitApproxInfect_4_0,2.557e-07
VisitApproxInfect_4_1,2.557e-07
VisitApproxInfect_4_2,2.557e-07
VisitApproxInfect_4_3,2.557e-07
VisitApproxInfect_4_4,8.613e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,10.4540638044
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,7.0
SampleCount_3,0.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,6.6873e-05
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,1.0
Prevalence_1,4.0
Prevalence_2,93.0
Prevalence_3,1.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,9.5533e-06
per_capita_prevalence_at_t_1,3.82132e-05
per_capita_prevalence_at_t_2,0.0008884558
per_capita_prevalence_at_t_3,9.5533e-06
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,104675.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,104668.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,104567.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,104674.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,104674.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,3.0
final_Contagious_1_2_0,3.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,86.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,2.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,22.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0976577418
log_R0_0,1.5560256028
log_R0_1,1.5560256028
log_R0_2,1.5560256028
log_R0_3,1.5560256028
log_R0_4,1.5560256028
log_Sample_0,-2.8144249323
log_Sample_1,-2.8144249323
log_Sample_2,-2.8144249323
log_Sample_3,-2.8144249323
log_Sample_4,-2.8144249323
log_Recover_0,-1.8782758127
log_Recover_1,-1.8782758127
log_Recover_2,-1.8782758127
log_Recover_3,-1.8782758127
log_Recover_4,-1.8782758127
log_VisitDepart_0_0,-4.955087648
log_VisitDepart_0_1,-4.955087648
log_VisitDepart_0_2,-4.955087648
log_VisitDepart_0_3,-4.955087648
log_VisitDepart_0_4,-4.955087648
log_VisitDepart_1_0,-4.955087648
log_VisitDepart_1_1,-4.955087648
log_VisitDepart_1_2,-4.955087648
log_VisitDepart_1_3,-4.955087648
log_VisitDepart_1_4,-4.955087648
log_VisitDepart_2_0,-4.955087648
log_VisitDepart_2_1,-4.955087648
log_VisitDepart_2_2,-4.955087648
log_VisitDepart_2_3,-4.955087648
log_VisitDepart_2_4,-4.955087648
log_VisitDepart_3_0,-4.955087648
log_VisitDepart_3_1,-4.955087648
log_VisitDepart_3_2,-4.955087648
log_VisitDepart_3_3,-4.955087648
log_VisitDepart_3_4,-4.955087648
log_VisitDepart_4_0,-4.955087648
log_VisitDepart_4_1,-4.955087648
log_VisitDepart_4_2,-4.955087648
log_VisitDepart_4_3,-4.955087648
log_VisitDepart_4_4,-4.955087648
log_VisitReturn_0_0,-1.4379142719
log_VisitReturn_0_1,-1.4379142719
log_VisitReturn_0_2,-1.4379142719
log_VisitReturn_0_3,-1.4379142719
log_VisitReturn_0_4,-1.4379142719
log_VisitReturn_1_0,-1.4379142719
log_VisitReturn_1_1,-1.4379142719
log_VisitReturn_1_2,-1.4379142719
log_VisitReturn_1_3,-1.4379142719
log_VisitReturn_1_4,-1.4379142719
log_VisitReturn_2_0,-1.4379142719
log_VisitReturn_2_1,-1.4379142719
log_VisitReturn_2_2,-1.4379142719
log_VisitReturn_2_3,-1.4379142719
log_VisitReturn_2_4,-1.4379142719
log_VisitReturn_3_0,-1.4379142719
log_VisitReturn_3_1,-1.4379142719
log_VisitReturn_3_2,-1.4379142719
log_VisitReturn_3_3,-1.4379142719
log_VisitReturn_3_4,-1.4379142719
log_VisitReturn_4_0,-1.4379142719
log_VisitReturn_4_1,-1.4379142719
log_VisitReturn_4_2,-1.4379142719
log_VisitReturn_4_3,-1.4379142719
log_VisitReturn_4_4,-1.4379142719
log_Infect_0,-11.5500368166
log_Infect_1,-11.5500368166
log_Infect_2,-11.5500368166
log_Infect_3,-11.5500368166
log_Infect_4,-11.5500368166
