param,value
VisitDepart_3_4,0.0021849791
VisitDepart_4_0,0.0021849791
VisitDepart_4_1,0.0021849791
VisitDepart_4_2,0.0021849791
VisitDepart_4_3,0.0021849791
VisitDepart_4_4,0.0021849791
VisitReturn_0_0,0.4234959009
VisitReturn_0_1,0.4234959009
VisitReturn_0_2,0.4234959009
VisitReturn_0_3,0.4234959009
VisitReturn_0_4,0.4234959009
VisitReturn_1_0,0.4234959009
VisitReturn_1_1,0.4234959009
VisitReturn_1_2,0.4234959009
VisitReturn_1_3,0.4234959009
VisitReturn_1_4,0.4234959009
VisitReturn_2_0,0.4234959009
VisitReturn_2_1,0.4234959009
VisitReturn_2_2,0.4234959009
VisitReturn_2_3,0.4234959009
VisitReturn_2_4,0.4234959009
VisitReturn_3_0,0.4234959009
VisitReturn_3_1,0.4234959009
VisitReturn_3_2,0.4234959009
VisitReturn_3_3,0.4234959009
VisitReturn_3_4,0.4234959009
VisitReturn_4_0,0.4234959009
VisitReturn_4_1,0.4234959009
VisitReturn_4_2,0.4234959009
VisitReturn_4_3,0.4234959009
VisitReturn_4_4,0.4234959009
VisitStationaryFreqs_0_0,0.9797797497
VisitStationaryFreqs_0_1,0.0050550626
VisitStationaryFreqs_0_2,0.0050550626
VisitStationaryFreqs_0_3,0.0050550626
VisitStationaryFreqs_0_4,0.0050550626
VisitStationaryFreqs_1_0,0.0050550626
VisitStationaryFreqs_1_1,0.9797797497
VisitStationaryFreqs_1_2,0.0050550626
VisitStationaryFreqs_1_3,0.0050550626
VisitStationaryFreqs_1_4,0.0050550626
VisitStationaryFreqs_2_0,0.0050550626
VisitStationaryFreqs_2_1,0.0050550626
VisitStationaryFreqs_2_2,0.9797797497
VisitStationaryFreqs_2_3,0.0050550626
VisitStationaryFreqs_2_4,0.0050550626
VisitStationaryFreqs_3_0,0.0050550626
VisitStationaryFreqs_3_1,0.0050550626
VisitStationaryFreqs_3_2,0.0050550626
VisitStationaryFreqs_3_3,0.9797797497
VisitStationaryFreqs_3_4,0.0050550626
VisitStationaryFreqs_4_0,0.0050550626
VisitStationaryFreqs_4_1,0.0050550626
VisitStationaryFreqs_4_2,0.0050550626
VisitStationaryFreqs_4_3,0.0050550626
VisitStationaryFreqs_4_4,0.9797797497
VisitApproxInfect_0_0,4.13934e-05
VisitApproxInfect_0_1,2.136e-07
VisitApproxInfect_0_2,2.136e-07
VisitApproxInfect_0_3,2.136e-07
VisitApproxInfect_0_4,2.136e-07
VisitApproxInfect_1_0,2.136e-07
VisitApproxInfect_1_1,4.13934e-05
VisitApproxInfect_1_2,2.136e-07
VisitApproxInfect_1_3,2.136e-07
VisitApproxInfect_1_4,2.136e-07
VisitApproxInfect_2_0,2.136e-07
VisitApproxInfect_2_1,2.136e-07
VisitApproxInfect_2_2,4.13934e-05
VisitApproxInfect_2_3,2.136e-07
VisitApproxInfect_2_4,2.136e-07
VisitApproxInfect_3_0,2.136e-07
VisitApproxInfect_3_1,2.136e-07
VisitApproxInfect_3_2,2.136e-07
VisitApproxInfect_3_3,4.13934e-05
VisitApproxInfect_3_4,2.136e-07
VisitApproxInfect_4_0,2.136e-07
VisitApproxInfect_4_1,2.136e-07
VisitApproxInfect_4_2,2.136e-07
VisitApproxInfect_4_3,2.136e-07
VisitApproxInfect_4_4,4.13934e-05
StartState_0,2
StartState_1,2
actual_sim_time_0,7.1363352239
SampleCount_0,2.0
SampleCount_1,1.0
SampleCount_2,215.0
SampleCount_3,5.0
SampleCount_4,3.0
num_sampled_per_capita_0,3.80351e-05
num_sampled_per_capita_1,1.90176e-05
num_sampled_per_capita_2,0.0040887739
num_sampled_per_capita_3,9.50878e-05
num_sampled_per_capita_4,5.70527e-05
Prevalence_0,0.0
Prevalence_1,1.0
Prevalence_2,51.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,1.90176e-05
per_capita_prevalence_at_t_2,0.0009698952
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,52541.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,52517.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,46688.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,52344.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,52445.0
final_Contagious_0_0_0,6.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,15.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,23.0
final_Contagious_1_2_0,19.0
final_Contagious_1_3_0,2.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,3.0
final_Contagious_2_2_0,3165.0
final_Contagious_2_3_0,6.0
final_Contagious_2_4_0,4.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,16.0
final_Contagious_3_3_0,144.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,20.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,72.0
final_Recovered_0_0_0,21.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,22.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2716.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,79.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,46.0
most_recent_tip_age_0,0.0074133259
log_R0_0,0.8868604226
log_R0_1,0.8868604226
log_R0_2,0.8868604226
log_R0_3,0.8868604226
log_R0_4,0.8868604226
log_Sample_0,-2.6987322378
log_Sample_1,-2.6987322378
log_Sample_2,-2.6987322378
log_Sample_3,-2.6987322378
log_Sample_4,-2.6987322378
log_Recover_0,-0.1650465631
log_Recover_1,-0.1650465631
log_Recover_2,-0.1650465631
log_Recover_3,-0.1650465631
log_Recover_4,-0.1650465631
log_VisitDepart_0_0,-6.1261490137
log_VisitDepart_0_1,-6.1261490137
log_VisitDepart_0_2,-6.1261490137
log_VisitDepart_0_3,-6.1261490137
log_VisitDepart_0_4,-6.1261490137
log_VisitDepart_1_0,-6.1261490137
log_VisitDepart_1_1,-6.1261490137
log_VisitDepart_1_2,-6.1261490137
log_VisitDepart_1_3,-6.1261490137
log_VisitDepart_1_4,-6.1261490137
log_VisitDepart_2_0,-6.1261490137
log_VisitDepart_2_1,-6.1261490137
log_VisitDepart_2_2,-6.1261490137
log_VisitDepart_2_3,-6.1261490137
log_VisitDepart_2_4,-6.1261490137
log_VisitDepart_3_0,-6.1261490137
log_VisitDepart_3_1,-6.1261490137
log_VisitDepart_3_2,-6.1261490137
log_VisitDepart_3_3,-6.1261490137
log_VisitDepart_3_4,-6.1261490137
log_VisitDepart_4_0,-6.1261490137
log_VisitDepart_4_1,-6.1261490137
log_VisitDepart_4_2,-6.1261490137
log_VisitDepart_4_3,-6.1261490137
log_VisitDepart_4_4,-6.1261490137
log_VisitReturn_0_0,-0.859211444
log_VisitReturn_0_1,-0.859211444
log_VisitReturn_0_2,-0.859211444
log_VisitReturn_0_3,-0.859211444
log_VisitReturn_0_4,-0.859211444
log_VisitReturn_1_0,-0.859211444
log_VisitReturn_1_1,-0.859211444
log_VisitReturn_1_2,-0.859211444
log_VisitReturn_1_3,-0.859211444
log_VisitReturn_1_4,-0.859211444
log_VisitReturn_2_0,-0.859211444
log_VisitReturn_2_1,-0.859211444
log_VisitReturn_2_2,-0.859211444
log_VisitReturn_2_3,-0.859211444
log_VisitReturn_2_4,-0.859211444
log_VisitReturn_3_0,-0.859211444
log_VisitReturn_3_1,-0.859211444
log_VisitReturn_3_2,-0.859211444
log_VisitReturn_3_3,-0.859211444
log_VisitReturn_3_4,-0.859211444
log_VisitReturn_4_0,-0.859211444
log_VisitReturn_4_1,-0.859211444
log_VisitReturn_4_2,-0.859211444
log_VisitReturn_4_3,-0.859211444
log_VisitReturn_4_4,-0.859211444
log_Infect_0,-10.0719604952
log_Infect_1,-10.0719604952
log_Infect_2,-10.0719604952
log_Infect_3,-10.0719604952
log_Infect_4,-10.0719604952
