param,value
VisitReturn_3_1,0.1152407602
VisitReturn_3_2,0.1152407602
VisitReturn_3_3,0.1152407602
VisitReturn_3_4,0.1152407602
VisitReturn_4_0,0.1152407602
VisitReturn_4_1,0.1152407602
VisitReturn_4_2,0.1152407602
VisitReturn_4_3,0.1152407602
VisitReturn_4_4,0.1152407602
VisitStationaryFreqs_0_0,0.9205895027
VisitStationaryFreqs_0_1,0.0198526243
VisitStationaryFreqs_0_2,0.0198526243
VisitStationaryFreqs_0_3,0.0198526243
VisitStationaryFreqs_0_4,0.0198526243
VisitStationaryFreqs_1_0,0.0198526243
VisitStationaryFreqs_1_1,0.9205895027
VisitStationaryFreqs_1_2,0.0198526243
VisitStationaryFreqs_1_3,0.0198526243
VisitStationaryFreqs_1_4,0.0198526243
VisitStationaryFreqs_2_0,0.0198526243
VisitStationaryFreqs_2_1,0.0198526243
VisitStationaryFreqs_2_2,0.9205895027
VisitStationaryFreqs_2_3,0.0198526243
VisitStationaryFreqs_2_4,0.0198526243
VisitStationaryFreqs_3_0,0.0198526243
VisitStationaryFreqs_3_1,0.0198526243
VisitStationaryFreqs_3_2,0.0198526243
VisitStationaryFreqs_3_3,0.9205895027
VisitStationaryFreqs_3_4,0.0198526243
VisitStationaryFreqs_4_0,0.0198526243
VisitStationaryFreqs_4_1,0.0198526243
VisitStationaryFreqs_4_2,0.0198526243
VisitStationaryFreqs_4_3,0.0198526243
VisitStationaryFreqs_4_4,0.9205895027
VisitApproxInfect_0_0,6.5474e-06
VisitApproxInfect_0_1,1.412e-07
VisitApproxInfect_0_2,1.412e-07
VisitApproxInfect_0_3,1.412e-07
VisitApproxInfect_0_4,1.412e-07
VisitApproxInfect_1_0,1.412e-07
VisitApproxInfect_1_1,6.5474e-06
VisitApproxInfect_1_2,1.412e-07
VisitApproxInfect_1_3,1.412e-07
VisitApproxInfect_1_4,1.412e-07
VisitApproxInfect_2_0,1.412e-07
VisitApproxInfect_2_1,1.412e-07
VisitApproxInfect_2_2,6.5474e-06
VisitApproxInfect_2_3,1.412e-07
VisitApproxInfect_2_4,1.412e-07
VisitApproxInfect_3_0,1.412e-07
VisitApproxInfect_3_1,1.412e-07
VisitApproxInfect_3_2,1.412e-07
VisitApproxInfect_3_3,6.5474e-06
VisitApproxInfect_3_4,1.412e-07
VisitApproxInfect_4_0,1.412e-07
VisitApproxInfect_4_1,1.412e-07
VisitApproxInfect_4_2,1.412e-07
VisitApproxInfect_4_3,1.412e-07
VisitApproxInfect_4_4,6.5474e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,11.0792585036
SampleCount_0,24.0
SampleCount_1,0.0
SampleCount_2,1.0
SampleCount_3,0.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0003027398
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,1.26142e-05
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,206.0
Prevalence_1,4.0
Prevalence_2,10.0
Prevalence_3,6.0
Prevalence_4,3.0
per_capita_prevalence_at_t_0,0.0025985166
per_capita_prevalence_at_t_1,5.04566e-05
per_capita_prevalence_at_t_2,0.0001261416
per_capita_prevalence_at_t_3,7.56849e-05
per_capita_prevalence_at_t_4,3.78425e-05
final_Susceptible_0_0_0,78957.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,79263.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,79256.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,79267.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,79268.0
final_Contagious_0_0_0,187.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,7.0
final_Contagious_1_1_0,3.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,1.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,6.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,10.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,3.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,5.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,3.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,3.0
final_Recovered_0_0_0,132.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,4.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,2.0
most_recent_tip_age_0,0.1669115952
log_R0_0,0.8873976298
log_R0_1,0.8873976298
log_R0_2,0.8873976298
log_R0_3,0.8873976298
log_R0_4,0.8873976298
log_Sample_0,-3.3165491876
log_Sample_1,-3.3165491876
log_Sample_2,-3.3165491876
log_Sample_3,-3.3165491876
log_Sample_4,-3.3165491876
log_Recover_0,-1.6303419315
log_Recover_1,-1.6303419315
log_Recover_2,-1.6303419315
log_Recover_3,-1.6303419315
log_Recover_4,-1.6303419315
log_VisitDepart_0_0,-5.9974097944
log_VisitDepart_0_1,-5.9974097944
log_VisitDepart_0_2,-5.9974097944
log_VisitDepart_0_3,-5.9974097944
log_VisitDepart_0_4,-5.9974097944
log_VisitDepart_1_0,-5.9974097944
log_VisitDepart_1_1,-5.9974097944
log_VisitDepart_1_2,-5.9974097944
log_VisitDepart_1_3,-5.9974097944
log_VisitDepart_1_4,-5.9974097944
log_VisitDepart_2_0,-5.9974097944
log_VisitDepart_2_1,-5.9974097944
log_VisitDepart_2_2,-5.9974097944
log_VisitDepart_2_3,-5.9974097944
log_VisitDepart_2_4,-5.9974097944
log_VisitDepart_3_0,-5.9974097944
log_VisitDepart_3_1,-5.9974097944
log_VisitDepart_3_2,-5.9974097944
log_VisitDepart_3_3,-5.9974097944
log_VisitDepart_3_4,-5.9974097944
log_VisitDepart_4_0,-5.9974097944
log_VisitDepart_4_1,-5.9974097944
log_VisitDepart_4_2,-5.9974097944
log_VisitDepart_4_3,-5.9974097944
log_VisitDepart_4_4,-5.9974097944
log_VisitReturn_0_0,-2.1607317717
log_VisitReturn_0_1,-2.1607317717
log_VisitReturn_0_2,-2.1607317717
log_VisitReturn_0_3,-2.1607317717
log_VisitReturn_0_4,-2.1607317717
log_VisitReturn_1_0,-2.1607317717
log_VisitReturn_1_1,-2.1607317717
log_VisitReturn_1_2,-2.1607317717
log_VisitReturn_1_3,-2.1607317717
log_VisitReturn_1_4,-2.1607317717
log_VisitReturn_2_0,-2.1607317717
log_VisitReturn_2_1,-2.1607317717
log_VisitReturn_2_2,-2.1607317717
log_VisitReturn_2_3,-2.1607317717
log_VisitReturn_2_4,-2.1607317717
log_VisitReturn_3_0,-2.1607317717
log_VisitReturn_3_1,-2.1607317717
log_VisitReturn_3_2,-2.1607317717
log_VisitReturn_3_3,-2.1607317717
log_VisitReturn_3_4,-2.1607317717
log_VisitReturn_4_0,-2.1607317717
log_VisitReturn_4_1,-2.1607317717
log_VisitReturn_4_2,-2.1607317717
log_VisitReturn_4_3,-2.1607317717
log_VisitReturn_4_4,-2.1607317717
log_Infect_0,-11.8537060235
log_Infect_1,-11.8537060235
log_Infect_2,-11.8537060235
log_Infect_3,-11.8537060235
log_Infect_4,-11.8537060235
