param,value
VisitStationaryFreqs_2_2,0.9919134002
VisitStationaryFreqs_2_3,0.0020216499
VisitStationaryFreqs_2_4,0.0020216499
VisitStationaryFreqs_3_0,0.0020216499
VisitStationaryFreqs_3_1,0.0020216499
VisitStationaryFreqs_3_2,0.0020216499
VisitStationaryFreqs_3_3,0.9919134002
VisitStationaryFreqs_3_4,0.0020216499
VisitStationaryFreqs_4_0,0.0020216499
VisitStationaryFreqs_4_1,0.0020216499
VisitStationaryFreqs_4_2,0.0020216499
VisitStationaryFreqs_4_3,0.0020216499
VisitStationaryFreqs_4_4,0.9919134002
VisitApproxInfect_0_0,5.7705e-06
VisitApproxInfect_0_1,1.18e-08
VisitApproxInfect_0_2,1.18e-08
VisitApproxInfect_0_3,1.18e-08
VisitApproxInfect_0_4,1.18e-08
VisitApproxInfect_1_0,1.18e-08
VisitApproxInfect_1_1,5.7705e-06
VisitApproxInfect_1_2,1.18e-08
VisitApproxInfect_1_3,1.18e-08
VisitApproxInfect_1_4,1.18e-08
VisitApproxInfect_2_0,1.18e-08
VisitApproxInfect_2_1,1.18e-08
VisitApproxInfect_2_2,5.7705e-06
VisitApproxInfect_2_3,1.18e-08
VisitApproxInfect_2_4,1.18e-08
VisitApproxInfect_3_0,1.18e-08
VisitApproxInfect_3_1,1.18e-08
VisitApproxInfect_3_2,1.18e-08
VisitApproxInfect_3_3,5.7705e-06
VisitApproxInfect_3_4,1.18e-08
VisitApproxInfect_4_0,1.18e-08
VisitApproxInfect_4_1,1.18e-08
VisitApproxInfect_4_2,1.18e-08
VisitApproxInfect_4_3,1.18e-08
VisitApproxInfect_4_4,5.7705e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,18.1254183993
SampleCount_0,260.0
SampleCount_1,48.0
SampleCount_2,36.0
SampleCount_3,69.0
SampleCount_4,3286.0
num_sampled_per_capita_0,0.0018598396
num_sampled_per_capita_1,0.000343355
num_sampled_per_capita_2,0.0002575163
num_sampled_per_capita_3,0.0004935728
num_sampled_per_capita_4,0.0235055116
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,27.774283726
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0001986758
final_Susceptible_0_0_0,137069.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,139245.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,139333.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,139137.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,109331.0
final_Contagious_0_0_0,2017.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,4.0
final_Contagious_0_4_0,29.0
final_Contagious_1_0_0,3.0
final_Contagious_1_1_0,384.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,22.0
final_Contagious_2_0_0,5.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,318.0
final_Contagious_2_3_0,1.0
final_Contagious_2_4_0,28.0
final_Contagious_3_0_0,3.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,483.0
final_Contagious_3_4_0,24.0
final_Contagious_4_0_0,15.0
final_Contagious_4_1_0,26.0
final_Contagious_4_2_0,24.0
final_Contagious_4_3_0,29.0
final_Contagious_4_4_0,21376.0
final_Recovered_0_0_0,677.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,142.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,112.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,148.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,8997.0
most_recent_tip_age_0,-0.0108201059
log_R0_0,1.3442377298
log_R0_1,1.3442377298
log_R0_2,1.3442377298
log_R0_3,1.3442377298
log_R0_4,1.3442377298
log_Sample_0,-2.5571546666
log_Sample_1,-2.5571546666
log_Sample_2,-2.5571546666
log_Sample_3,-2.5571546666
log_Sample_4,-2.5571546666
log_Recover_0,-2.0059828633
log_Recover_1,-2.0059828633
log_Recover_2,-2.0059828633
log_Recover_3,-2.0059828633
log_Recover_4,-2.0059828633
log_VisitDepart_0_0,-6.7657466713
log_VisitDepart_0_1,-6.7657466713
log_VisitDepart_0_2,-6.7657466713
log_VisitDepart_0_3,-6.7657466713
log_VisitDepart_0_4,-6.7657466713
log_VisitDepart_1_0,-6.7657466713
log_VisitDepart_1_1,-6.7657466713
log_VisitDepart_1_2,-6.7657466713
log_VisitDepart_1_3,-6.7657466713
log_VisitDepart_1_4,-6.7657466713
log_VisitDepart_2_0,-6.7657466713
log_VisitDepart_2_1,-6.7657466713
log_VisitDepart_2_2,-6.7657466713
log_VisitDepart_2_3,-6.7657466713
log_VisitDepart_2_4,-6.7657466713
log_VisitDepart_3_0,-6.7657466713
log_VisitDepart_3_1,-6.7657466713
log_VisitDepart_3_2,-6.7657466713
log_VisitDepart_3_3,-6.7657466713
log_VisitDepart_3_4,-6.7657466713
log_VisitDepart_4_0,-6.7657466713
log_VisitDepart_4_1,-6.7657466713
log_VisitDepart_4_2,-6.7657466713
log_VisitDepart_4_3,-6.7657466713
log_VisitDepart_4_4,-6.7657466713
log_VisitReturn_0_0,-0.570024848
log_VisitReturn_0_1,-0.570024848
log_VisitReturn_0_2,-0.570024848
log_VisitReturn_0_3,-0.570024848
log_VisitReturn_0_4,-0.570024848
log_VisitReturn_1_0,-0.570024848
log_VisitReturn_1_1,-0.570024848
log_VisitReturn_1_2,-0.570024848
log_VisitReturn_1_3,-0.570024848
log_VisitReturn_1_4,-0.570024848
log_VisitReturn_2_0,-0.570024848
log_VisitReturn_2_1,-0.570024848
log_VisitReturn_2_2,-0.570024848
log_VisitReturn_2_3,-0.570024848
log_VisitReturn_2_4,-0.570024848
log_VisitReturn_3_0,-0.570024848
log_VisitReturn_3_1,-0.570024848
log_VisitReturn_3_2,-0.570024848
log_VisitReturn_3_3,-0.570024848
log_VisitReturn_3_4,-0.570024848
log_VisitReturn_4_0,-0.570024848
log_VisitReturn_4_1,-0.570024848
log_VisitReturn_4_2,-0.570024848
log_VisitReturn_4_3,-0.570024848
log_VisitReturn_4_4,-0.570024848
log_Infect_0,-12.0546278632
log_Infect_1,-12.0546278632
log_Infect_2,-12.0546278632
log_Infect_3,-12.0546278632
log_Infect_4,-12.0546278632
