param,value
VisitStationaryFreqs_4_4,0.9545246037
VisitApproxInfect_0_0,6.2692e-06
VisitApproxInfect_0_1,7.47e-08
VisitApproxInfect_0_2,7.47e-08
VisitApproxInfect_0_3,7.47e-08
VisitApproxInfect_0_4,7.47e-08
VisitApproxInfect_1_0,7.47e-08
VisitApproxInfect_1_1,6.2692e-06
VisitApproxInfect_1_2,7.47e-08
VisitApproxInfect_1_3,7.47e-08
VisitApproxInfect_1_4,7.47e-08
VisitApproxInfect_2_0,7.47e-08
VisitApproxInfect_2_1,7.47e-08
VisitApproxInfect_2_2,6.2692e-06
VisitApproxInfect_2_3,7.47e-08
VisitApproxInfect_2_4,7.47e-08
VisitApproxInfect_3_0,7.47e-08
VisitApproxInfect_3_1,7.47e-08
VisitApproxInfect_3_2,7.47e-08
VisitApproxInfect_3_3,6.2692e-06
VisitApproxInfect_3_4,7.47e-08
VisitApproxInfect_4_0,7.47e-08
VisitApproxInfect_4_1,7.47e-08
VisitApproxInfect_4_2,7.47e-08
VisitApproxInfect_4_3,7.47e-08
VisitApproxInfect_4_4,6.2692e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,12.4737650623
SampleCount_0,30.0
SampleCount_1,16.0
SampleCount_2,992.0
SampleCount_3,11.0
SampleCount_4,17.0
num_sampled_per_capita_0,0.0001962978
num_sampled_per_capita_1,0.0001046922
num_sampled_per_capita_2,0.0064909147
num_sampled_per_capita_3,7.19759e-05
num_sampled_per_capita_4,0.0001112354
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,2.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,1.30865e-05
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,151672.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,152077.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,122711.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,152040.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,151885.0
final_Contagious_0_0_0,619.0
final_Contagious_0_1_0,3.0
final_Contagious_0_2_0,263.0
final_Contagious_0_3_0,4.0
final_Contagious_0_4_0,8.0
final_Contagious_1_0_0,5.0
final_Contagious_1_1_0,307.0
final_Contagious_1_2_0,256.0
final_Contagious_1_3_0,4.0
final_Contagious_1_4_0,3.0
final_Contagious_2_0_0,44.0
final_Contagious_2_1_0,32.0
final_Contagious_2_2_0,21997.0
final_Contagious_2_3_0,37.0
final_Contagious_2_4_0,52.0
final_Contagious_3_0_0,3.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,254.0
final_Contagious_3_3_0,337.0
final_Contagious_3_4_0,4.0
final_Contagious_4_0_0,7.0
final_Contagious_4_1_0,4.0
final_Contagious_4_2_0,267.0
final_Contagious_4_3_0,4.0
final_Contagious_4_4_0,450.0
final_Recovered_0_0_0,260.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,177.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,7957.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,189.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,212.0
most_recent_tip_age_0,0.0162402647
log_R0_0,1.4486012792
log_R0_1,1.4486012792
log_R0_2,1.4486012792
log_R0_3,1.4486012792
log_R0_4,1.4486012792
log_Sample_0,-3.5501949374
log_Sample_1,-3.5501949374
log_Sample_2,-3.5501949374
log_Sample_3,-3.5501949374
log_Sample_4,-3.5501949374
log_Recover_0,-1.5747277496
log_Recover_1,-1.5747277496
log_Recover_2,-1.5747277496
log_Recover_3,-1.5747277496
log_Recover_4,-1.5747277496
log_VisitDepart_0_0,-6.4157797121
log_VisitDepart_0_1,-6.4157797121
log_VisitDepart_0_2,-6.4157797121
log_VisitDepart_0_3,-6.4157797121
log_VisitDepart_0_4,-6.4157797121
log_VisitDepart_1_0,-6.4157797121
log_VisitDepart_1_1,-6.4157797121
log_VisitDepart_1_2,-6.4157797121
log_VisitDepart_1_3,-6.4157797121
log_VisitDepart_1_4,-6.4157797121
log_VisitDepart_2_0,-6.4157797121
log_VisitDepart_2_1,-6.4157797121
log_VisitDepart_2_2,-6.4157797121
log_VisitDepart_2_3,-6.4157797121
log_VisitDepart_2_4,-6.4157797121
log_VisitDepart_3_0,-6.4157797121
log_VisitDepart_3_1,-6.4157797121
log_VisitDepart_3_2,-6.4157797121
log_VisitDepart_3_3,-6.4157797121
log_VisitDepart_3_4,-6.4157797121
log_VisitDepart_4_0,-6.4157797121
log_VisitDepart_4_1,-6.4157797121
log_VisitDepart_4_2,-6.4157797121
log_VisitDepart_4_3,-6.4157797121
log_VisitDepart_4_4,-6.4157797121
log_VisitReturn_0_0,-1.9854433706
log_VisitReturn_0_1,-1.9854433706
log_VisitReturn_0_2,-1.9854433706
log_VisitReturn_0_3,-1.9854433706
log_VisitReturn_0_4,-1.9854433706
log_VisitReturn_1_0,-1.9854433706
log_VisitReturn_1_1,-1.9854433706
log_VisitReturn_1_2,-1.9854433706
log_VisitReturn_1_3,-1.9854433706
log_VisitReturn_1_4,-1.9854433706
log_VisitReturn_2_0,-1.9854433706
log_VisitReturn_2_1,-1.9854433706
log_VisitReturn_2_2,-1.9854433706
log_VisitReturn_2_3,-1.9854433706
log_VisitReturn_2_4,-1.9854433706
log_VisitReturn_3_0,-1.9854433706
log_VisitReturn_3_1,-1.9854433706
log_VisitReturn_3_2,-1.9854433706
log_VisitReturn_3_3,-1.9854433706
log_VisitReturn_3_4,-1.9854433706
log_VisitReturn_4_0,-1.9854433706
log_VisitReturn_4_1,-1.9854433706
log_VisitReturn_4_2,-1.9854433706
log_VisitReturn_4_3,-1.9854433706
log_VisitReturn_4_4,-1.9854433706
log_Infect_0,-11.9333172117
log_Infect_1,-11.9333172117
log_Infect_2,-11.9333172117
log_Infect_3,-11.9333172117
log_Infect_4,-11.9333172117
