param,value
VisitStationaryFreqs_1_1,0.7833901161
VisitStationaryFreqs_1_2,0.054152471
VisitStationaryFreqs_1_3,0.054152471
VisitStationaryFreqs_1_4,0.054152471
VisitStationaryFreqs_2_0,0.054152471
VisitStationaryFreqs_2_1,0.054152471
VisitStationaryFreqs_2_2,0.7833901161
VisitStationaryFreqs_2_3,0.054152471
VisitStationaryFreqs_2_4,0.054152471
VisitStationaryFreqs_3_0,0.054152471
VisitStationaryFreqs_3_1,0.054152471
VisitStationaryFreqs_3_2,0.054152471
VisitStationaryFreqs_3_3,0.7833901161
VisitStationaryFreqs_3_4,0.054152471
VisitStationaryFreqs_4_0,0.054152471
VisitStationaryFreqs_4_1,0.054152471
VisitStationaryFreqs_4_2,0.054152471
VisitStationaryFreqs_4_3,0.054152471
VisitStationaryFreqs_4_4,0.7833901161
VisitApproxInfect_0_0,2.2658e-06
VisitApproxInfect_0_1,1.566e-07
VisitApproxInfect_0_2,1.566e-07
VisitApproxInfect_0_3,1.566e-07
VisitApproxInfect_0_4,1.566e-07
VisitApproxInfect_1_0,1.566e-07
VisitApproxInfect_1_1,2.2658e-06
VisitApproxInfect_1_2,1.566e-07
VisitApproxInfect_1_3,1.566e-07
VisitApproxInfect_1_4,1.566e-07
VisitApproxInfect_2_0,1.566e-07
VisitApproxInfect_2_1,1.566e-07
VisitApproxInfect_2_2,2.2658e-06
VisitApproxInfect_2_3,1.566e-07
VisitApproxInfect_2_4,1.566e-07
VisitApproxInfect_3_0,1.566e-07
VisitApproxInfect_3_1,1.566e-07
VisitApproxInfect_3_2,1.566e-07
VisitApproxInfect_3_3,2.2658e-06
VisitApproxInfect_3_4,1.566e-07
VisitApproxInfect_4_0,1.566e-07
VisitApproxInfect_4_1,1.566e-07
VisitApproxInfect_4_2,1.566e-07
VisitApproxInfect_4_3,1.566e-07
VisitApproxInfect_4_4,2.2658e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,7.6086221584
SampleCount_0,1.0
SampleCount_1,2.0
SampleCount_2,103.0
SampleCount_3,1.0
SampleCount_4,3.0
total_sampled_0,110.0
num_sampled_per_capita_0,2.2956e-06
num_sampled_per_capita_1,4.5911e-06
num_sampled_per_capita_2,0.0002364424
num_sampled_per_capita_3,2.2956e-06
num_sampled_per_capita_4,6.8867e-06
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,16.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,3.67289e-05
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,435498.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,435537.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,434358.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,435524.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,435524.0
final_Contagious_0_0_0,30.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,58.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,9.0
final_Contagious_1_2_0,54.0
final_Contagious_1_3_0,3.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,8.0
final_Contagious_2_1_0,7.0
final_Contagious_2_2_0,875.0
final_Contagious_2_3_0,5.0
final_Contagious_2_4_0,6.0
final_Contagious_3_0_0,3.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,41.0
final_Contagious_3_3_0,28.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,1.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,54.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,14.0
final_Recovered_0_0_0,37.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,21.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,366.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,27.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,30.0
most_recent_tip_age_0,0.0
log_R0_0,1.32921063
log_R0_1,1.32921063
log_R0_2,1.32921063
log_R0_3,1.32921063
log_R0_4,1.32921063
log_Sample_0,-2.920481702
log_Sample_1,-2.920481702
log_Sample_2,-2.920481702
log_Sample_3,-2.920481702
log_Sample_4,-2.920481702
log_Recover_0,-1.2744615674
log_Recover_1,-1.2744615674
log_Recover_2,-1.2744615674
log_Recover_3,-1.2744615674
log_Recover_4,-1.2744615674
log_VisitDepart_0_0,-4.8815250026
log_VisitDepart_0_1,-4.8815250026
log_VisitDepart_0_2,-4.8815250026
log_VisitDepart_0_3,-4.8815250026
log_VisitDepart_0_4,-4.8815250026
log_VisitDepart_1_0,-4.8815250026
log_VisitDepart_1_1,-4.8815250026
log_VisitDepart_1_2,-4.8815250026
log_VisitDepart_1_3,-4.8815250026
log_VisitDepart_1_4,-4.8815250026
log_VisitDepart_2_0,-4.8815250026
log_VisitDepart_2_1,-4.8815250026
log_VisitDepart_2_2,-4.8815250026
log_VisitDepart_2_3,-4.8815250026
log_VisitDepart_2_4,-4.8815250026
log_VisitDepart_3_0,-4.8815250026
log_VisitDepart_3_1,-4.8815250026
log_VisitDepart_3_2,-4.8815250026
log_VisitDepart_3_3,-4.8815250026
log_VisitDepart_3_4,-4.8815250026
log_VisitDepart_4_0,-4.8815250026
log_VisitDepart_4_1,-4.8815250026
log_VisitDepart_4_2,-4.8815250026
log_VisitDepart_4_3,-4.8815250026
log_VisitDepart_4_4,-4.8815250026
log_VisitReturn_0_0,-2.2096978024
log_VisitReturn_0_1,-2.2096978024
log_VisitReturn_0_2,-2.2096978024
log_VisitReturn_0_3,-2.2096978024
log_VisitReturn_0_4,-2.2096978024
log_VisitReturn_1_0,-2.2096978024
log_VisitReturn_1_1,-2.2096978024
log_VisitReturn_1_2,-2.2096978024
log_VisitReturn_1_3,-2.2096978024
log_VisitReturn_1_4,-2.2096978024
log_VisitReturn_2_0,-2.2096978024
log_VisitReturn_2_1,-2.2096978024
log_VisitReturn_2_2,-2.2096978024
log_VisitReturn_2_3,-2.2096978024
log_VisitReturn_2_4,-2.2096978024
log_VisitReturn_3_0,-2.2096978024
log_VisitReturn_3_1,-2.2096978024
log_VisitReturn_3_2,-2.2096978024
log_VisitReturn_3_3,-2.2096978024
log_VisitReturn_3_4,-2.2096978024
log_VisitReturn_4_0,-2.2096978024
log_VisitReturn_4_1,-2.2096978024
log_VisitReturn_4_2,-2.2096978024
log_VisitReturn_4_3,-2.2096978024
log_VisitReturn_4_4,-2.2096978024
log_Infect_0,-12.7534690017
log_Infect_1,-12.7534690017
log_Infect_2,-12.7534690017
log_Infect_3,-12.7534690017
log_Infect_4,-12.7534690017
