param,value
VisitReturn_1_4,0.5655902061
VisitReturn_2_0,0.5655902061
VisitReturn_2_1,0.5655902061
VisitReturn_2_2,0.5655902061
VisitReturn_2_3,0.5655902061
VisitReturn_2_4,0.5655902061
VisitReturn_3_0,0.5655902061
VisitReturn_3_1,0.5655902061
VisitReturn_3_2,0.5655902061
VisitReturn_3_3,0.5655902061
VisitReturn_3_4,0.5655902061
VisitReturn_4_0,0.5655902061
VisitReturn_4_1,0.5655902061
VisitReturn_4_2,0.5655902061
VisitReturn_4_3,0.5655902061
VisitReturn_4_4,0.5655902061
VisitStationaryFreqs_0_0,0.9464482349
VisitStationaryFreqs_0_1,0.0133879413
VisitStationaryFreqs_0_2,0.0133879413
VisitStationaryFreqs_0_3,0.0133879413
VisitStationaryFreqs_0_4,0.0133879413
VisitStationaryFreqs_1_0,0.0133879413
VisitStationaryFreqs_1_1,0.9464482349
VisitStationaryFreqs_1_2,0.0133879413
VisitStationaryFreqs_1_3,0.0133879413
VisitStationaryFreqs_1_4,0.0133879413
VisitStationaryFreqs_2_0,0.0133879413
VisitStationaryFreqs_2_1,0.0133879413
VisitStationaryFreqs_2_2,0.9464482349
VisitStationaryFreqs_2_3,0.0133879413
VisitStationaryFreqs_2_4,0.0133879413
VisitStationaryFreqs_3_0,0.0133879413
VisitStationaryFreqs_3_1,0.0133879413
VisitStationaryFreqs_3_2,0.0133879413
VisitStationaryFreqs_3_3,0.9464482349
VisitStationaryFreqs_3_4,0.0133879413
VisitStationaryFreqs_4_0,0.0133879413
VisitStationaryFreqs_4_1,0.0133879413
VisitStationaryFreqs_4_2,0.0133879413
VisitStationaryFreqs_4_3,0.0133879413
VisitStationaryFreqs_4_4,0.9464482349
VisitApproxInfect_0_0,1.9288e-06
VisitApproxInfect_0_1,2.73e-08
VisitApproxInfect_0_2,2.73e-08
VisitApproxInfect_0_3,2.73e-08
VisitApproxInfect_0_4,2.73e-08
VisitApproxInfect_1_0,2.73e-08
VisitApproxInfect_1_1,1.9288e-06
VisitApproxInfect_1_2,2.73e-08
VisitApproxInfect_1_3,2.73e-08
VisitApproxInfect_1_4,2.73e-08
VisitApproxInfect_2_0,2.73e-08
VisitApproxInfect_2_1,2.73e-08
VisitApproxInfect_2_2,1.9288e-06
VisitApproxInfect_2_3,2.73e-08
VisitApproxInfect_2_4,2.73e-08
VisitApproxInfect_3_0,2.73e-08
VisitApproxInfect_3_1,2.73e-08
VisitApproxInfect_3_2,2.73e-08
VisitApproxInfect_3_3,1.9288e-06
VisitApproxInfect_3_4,2.73e-08
VisitApproxInfect_4_0,2.73e-08
VisitApproxInfect_4_1,2.73e-08
VisitApproxInfect_4_2,2.73e-08
VisitApproxInfect_4_3,2.73e-08
VisitApproxInfect_4_4,1.9288e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,7.836509973
SampleCount_0,1.0
SampleCount_1,2.0
SampleCount_2,1.0
SampleCount_3,2.0
SampleCount_4,46.0
total_sampled_0,52.0
num_sampled_per_capita_0,2.1781e-06
num_sampled_per_capita_1,4.3563e-06
num_sampled_per_capita_2,2.1781e-06
num_sampled_per_capita_3,4.3563e-06
num_sampled_per_capita_4,0.0001001939
Prevalence_0,27.0
Prevalence_1,6.0
Prevalence_2,16.0
Prevalence_3,3.0
Prevalence_4,438.0
per_capita_prevalence_at_t_0,5.88094e-05
per_capita_prevalence_at_t_1,1.30688e-05
per_capita_prevalence_at_t_2,3.485e-05
per_capita_prevalence_at_t_3,6.5344e-06
per_capita_prevalence_at_t_4,0.0009540197
final_Susceptible_0_0_0,459078.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,459095.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,459087.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,459101.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,458552.0
final_Contagious_0_0_0,24.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,6.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,6.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,5.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,14.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,6.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,3.0
final_Contagious_3_4_0,3.0
final_Contagious_4_0_0,3.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,2.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,418.0
final_Recovered_0_0_0,2.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,3.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,3.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,136.0
most_recent_tip_age_0,0.0
log_R0_0,1.6470719602
log_R0_1,1.6470719602
log_R0_2,1.6470719602
log_R0_3,1.6470719602
log_R0_4,1.6470719602
log_Sample_0,-3.0823829486
log_Sample_1,-3.0823829486
log_Sample_2,-3.0823829486
log_Sample_3,-3.0823829486
log_Sample_4,-3.0823829486
log_Recover_0,-2.0072071635
log_Recover_1,-2.0072071635
log_Recover_2,-2.0072071635
log_Recover_3,-2.0072071635
log_Recover_4,-2.0072071635
log_VisitDepart_0_0,-4.828247361
log_VisitDepart_0_1,-4.828247361
log_VisitDepart_0_2,-4.828247361
log_VisitDepart_0_3,-4.828247361
log_VisitDepart_0_4,-4.828247361
log_VisitDepart_1_0,-4.828247361
log_VisitDepart_1_1,-4.828247361
log_VisitDepart_1_2,-4.828247361
log_VisitDepart_1_3,-4.828247361
log_VisitDepart_1_4,-4.828247361
log_VisitDepart_2_0,-4.828247361
log_VisitDepart_2_1,-4.828247361
log_VisitDepart_2_2,-4.828247361
log_VisitDepart_2_3,-4.828247361
log_VisitDepart_2_4,-4.828247361
log_VisitDepart_3_0,-4.828247361
log_VisitDepart_3_1,-4.828247361
log_VisitDepart_3_2,-4.828247361
log_VisitDepart_3_3,-4.828247361
log_VisitDepart_3_4,-4.828247361
log_VisitDepart_4_0,-4.828247361
log_VisitDepart_4_1,-4.828247361
log_VisitDepart_4_2,-4.828247361
log_VisitDepart_4_3,-4.828247361
log_VisitDepart_4_4,-4.828247361
log_VisitReturn_0_0,-0.5698854805
log_VisitReturn_0_1,-0.5698854805
log_VisitReturn_0_2,-0.5698854805
log_VisitReturn_0_3,-0.5698854805
log_VisitReturn_0_4,-0.5698854805
log_VisitReturn_1_0,-0.5698854805
log_VisitReturn_1_1,-0.5698854805
log_VisitReturn_1_2,-0.5698854805
log_VisitReturn_1_3,-0.5698854805
log_VisitReturn_1_4,-0.5698854805
log_VisitReturn_2_0,-0.5698854805
log_VisitReturn_2_1,-0.5698854805
log_VisitReturn_2_2,-0.5698854805
log_VisitReturn_2_3,-0.5698854805
log_VisitReturn_2_4,-0.5698854805
log_VisitReturn_3_0,-0.5698854805
log_VisitReturn_3_1,-0.5698854805
log_VisitReturn_3_2,-0.5698854805
log_VisitReturn_3_3,-0.5698854805
log_VisitReturn_3_4,-0.5698854805
log_VisitReturn_4_0,-0.5698854805
log_VisitReturn_4_1,-0.5698854805
log_VisitReturn_4_2,-0.5698854805
log_VisitReturn_4_3,-0.5698854805
log_VisitReturn_4_4,-0.5698854805
log_Infect_0,-13.1035874218
log_Infect_1,-13.1035874218
log_Infect_2,-13.1035874218
log_Infect_3,-13.1035874218
log_Infect_4,-13.1035874218
