param,value
log_VisitReturn_2_1,-0.2890623743
log_VisitReturn_2_2,-0.2890623743
log_VisitReturn_2_3,-0.2890623743
log_VisitReturn_2_4,-0.2890623743
log_VisitReturn_3_0,-0.2890623743
log_VisitReturn_3_1,-0.2890623743
log_VisitReturn_3_2,-0.2890623743
log_VisitReturn_3_3,-0.2890623743
log_VisitReturn_3_4,-0.2890623743
log_VisitReturn_4_0,-0.2890623743
log_VisitReturn_4_1,-0.2890623743
log_VisitReturn_4_2,-0.2890623743
log_VisitReturn_4_3,-0.2890623743
log_VisitReturn_4_4,-0.2890623743
log_Infect_0,-13.235047372
log_Infect_1,-13.235047372
log_Infect_2,-13.235047372
log_Infect_3,-13.235047372
log_Infect_4,-13.235047372
