param,value
S0_0_0_0,487666
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,487666
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,487666
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,487666
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,487666
R0_0,4.3530462986
R0_1,4.3530462986
R0_2,4.3530462986
R0_3,4.3530462986
R0_4,4.3530462986
Sample_0,0.0285608428
Sample_1,0.0285608428
Sample_2,0.0285608428
Sample_3,0.0285608428
Sample_4,0.0285608428
Recover_0,0.3537146843
Recover_1,0.3537146843
Recover_2,0.3537146843
Recover_3,0.3537146843
Recover_4,0.3537146843
Stop_time_0,6.9152448113
Time_of_interest_0,51.0861778995
nSampled_tips_0,367
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,487666
Total_S0_1,487666
Total_S0_2,487666
Total_S0_3,487666
Total_S0_4,487666
Infect_0,3.4123e-06
Infect_1,3.4123e-06
Infect_2,3.4123e-06
Infect_3,3.4123e-06
Infect_4,3.4123e-06
VisitDepart_0_0,0.0018755769
VisitDepart_0_1,0.0018755769
VisitDepart_0_2,0.0018755769
VisitDepart_0_3,0.0018755769
VisitDepart_0_4,0.0018755769
VisitDepart_1_0,0.0018755769
VisitDepart_1_1,0.0018755769
VisitDepart_1_2,0.0018755769
VisitDepart_1_3,0.0018755769
VisitDepart_1_4,0.0018755769
VisitDepart_2_0,0.0018755769
VisitDepart_2_1,0.0018755769
VisitDepart_2_2,0.0018755769
VisitDepart_2_3,0.0018755769
VisitDepart_2_4,0.0018755769
VisitDepart_3_0,0.0018755769
VisitDepart_3_1,0.0018755769
VisitDepart_3_2,0.0018755769
VisitDepart_3_3,0.0018755769
VisitDepart_3_4,0.0018755769
VisitDepart_4_0,0.0018755769
VisitDepart_4_1,0.0018755769
VisitDepart_4_2,0.0018755769
VisitDepart_4_3,0.0018755769
VisitDepart_4_4,0.0018755769
VisitReturn_0_0,0.7320403582
VisitReturn_0_1,0.7320403582
VisitReturn_0_2,0.7320403582
VisitReturn_0_3,0.7320403582
VisitReturn_0_4,0.7320403582
VisitReturn_1_0,0.7320403582
VisitReturn_1_1,0.7320403582
VisitReturn_1_2,0.7320403582
VisitReturn_1_3,0.7320403582
VisitReturn_1_4,0.7320403582
VisitReturn_2_0,0.7320403582
VisitReturn_2_1,0.7320403582
VisitReturn_2_2,0.7320403582
VisitReturn_2_3,0.7320403582
VisitReturn_2_4,0.7320403582
VisitReturn_3_0,0.7320403582
VisitReturn_3_1,0.7320403582
VisitReturn_3_2,0.7320403582
VisitReturn_3_3,0.7320403582
VisitReturn_3_4,0.7320403582
VisitReturn_4_0,0.7320403582
VisitReturn_4_1,0.7320403582
VisitReturn_4_2,0.7320403582
