param,value
VisitReturn_4_0,0.605079101
VisitReturn_4_1,0.605079101
VisitReturn_4_2,0.605079101
VisitReturn_4_3,0.605079101
VisitReturn_4_4,0.605079101
VisitStationaryFreqs_0_0,0.9823098941
VisitStationaryFreqs_0_1,0.0044225265
VisitStationaryFreqs_0_2,0.0044225265
VisitStationaryFreqs_0_3,0.0044225265
VisitStationaryFreqs_0_4,0.0044225265
VisitStationaryFreqs_1_0,0.0044225265
VisitStationaryFreqs_1_1,0.9823098941
VisitStationaryFreqs_1_2,0.0044225265
VisitStationaryFreqs_1_3,0.0044225265
VisitStationaryFreqs_1_4,0.0044225265
VisitStationaryFreqs_2_0,0.0044225265
VisitStationaryFreqs_2_1,0.0044225265
VisitStationaryFreqs_2_2,0.9823098941
VisitStationaryFreqs_2_3,0.0044225265
VisitStationaryFreqs_2_4,0.0044225265
VisitStationaryFreqs_3_0,0.0044225265
VisitStationaryFreqs_3_1,0.0044225265
VisitStationaryFreqs_3_2,0.0044225265
VisitStationaryFreqs_3_3,0.9823098941
VisitStationaryFreqs_3_4,0.0044225265
VisitStationaryFreqs_4_0,0.0044225265
VisitStationaryFreqs_4_1,0.0044225265
VisitStationaryFreqs_4_2,0.0044225265
VisitStationaryFreqs_4_3,0.0044225265
VisitStationaryFreqs_4_4,0.9823098941
VisitApproxInfect_0_0,4.9754e-06
VisitApproxInfect_0_1,2.24e-08
VisitApproxInfect_0_2,2.24e-08
VisitApproxInfect_0_3,2.24e-08
VisitApproxInfect_0_4,2.24e-08
VisitApproxInfect_1_0,2.24e-08
VisitApproxInfect_1_1,4.9754e-06
VisitApproxInfect_1_2,2.24e-08
VisitApproxInfect_1_3,2.24e-08
VisitApproxInfect_1_4,2.24e-08
VisitApproxInfect_2_0,2.24e-08
VisitApproxInfect_2_1,2.24e-08
VisitApproxInfect_2_2,4.9754e-06
VisitApproxInfect_2_3,2.24e-08
VisitApproxInfect_2_4,2.24e-08
VisitApproxInfect_3_0,2.24e-08
VisitApproxInfect_3_1,2.24e-08
VisitApproxInfect_3_2,2.24e-08
VisitApproxInfect_3_3,4.9754e-06
VisitApproxInfect_3_4,2.24e-08
VisitApproxInfect_4_0,2.24e-08
VisitApproxInfect_4_1,2.24e-08
VisitApproxInfect_4_2,2.24e-08
VisitApproxInfect_4_3,2.24e-08
VisitApproxInfect_4_4,4.9754e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,6.3314687568
SampleCount_0,158.0
SampleCount_1,2.0
SampleCount_2,1.0
SampleCount_3,0.0
SampleCount_4,4.0
total_sampled_0,165.0
num_sampled_per_capita_0,0.0003497827
num_sampled_per_capita_1,4.4276e-06
num_sampled_per_capita_2,2.2138e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,8.8553e-06
Prevalence_0,3557.0
Prevalence_1,51.0
Prevalence_2,19.0
Prevalence_3,10.0
Prevalence_4,80.0
per_capita_prevalence_at_t_0,0.0078745387
per_capita_prevalence_at_t_1,0.0001129045
per_capita_prevalence_at_t_2,4.20625e-05
per_capita_prevalence_at_t_3,2.21381e-05
per_capita_prevalence_at_t_4,0.0001771052
final_Susceptible_0_0_0,445854.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,451621.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,451648.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,451678.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,451565.0
final_Contagious_0_0_0,3508.0
final_Contagious_0_1_0,2.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,3.0
final_Contagious_0_4_0,6.0
final_Contagious_1_0_0,17.0
final_Contagious_1_1_0,46.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,10.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,18.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,17.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,7.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,5.0
final_Contagious_4_1_0,2.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,73.0
final_Recovered_0_0_0,2336.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,24.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,33.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,6.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,64.0
most_recent_tip_age_0,0.0
log_R0_0,0.9437980572
log_R0_1,0.9437980572
log_R0_2,0.9437980572
log_R0_3,0.9437980572
log_R0_4,0.9437980572
log_Sample_0,-3.646180079
log_Sample_1,-3.646180079
log_Sample_2,-3.646180079
log_Sample_3,-3.646180079
log_Sample_4,-3.646180079
log_Recover_0,-0.1458935522
log_Recover_1,-0.1458935522
log_Recover_2,-0.1458935522
log_Recover_3,-0.1458935522
log_Recover_4,-0.1458935522
log_VisitDepart_0_0,-5.9055917838
log_VisitDepart_0_1,-5.9055917838
log_VisitDepart_0_2,-5.9055917838
log_VisitDepart_0_3,-5.9055917838
log_VisitDepart_0_4,-5.9055917838
log_VisitDepart_1_0,-5.9055917838
log_VisitDepart_1_1,-5.9055917838
log_VisitDepart_1_2,-5.9055917838
log_VisitDepart_1_3,-5.9055917838
log_VisitDepart_1_4,-5.9055917838
log_VisitDepart_2_0,-5.9055917838
log_VisitDepart_2_1,-5.9055917838
log_VisitDepart_2_2,-5.9055917838
log_VisitDepart_2_3,-5.9055917838
log_VisitDepart_2_4,-5.9055917838
log_VisitDepart_3_0,-5.9055917838
log_VisitDepart_3_1,-5.9055917838
log_VisitDepart_3_2,-5.9055917838
log_VisitDepart_3_3,-5.9055917838
log_VisitDepart_3_4,-5.9055917838
log_VisitDepart_4_0,-5.9055917838
log_VisitDepart_4_1,-5.9055917838
log_VisitDepart_4_2,-5.9055917838
log_VisitDepart_4_3,-5.9055917838
log_VisitDepart_4_4,-5.9055917838
log_VisitReturn_0_0,-0.5023960841
log_VisitReturn_0_1,-0.5023960841
log_VisitReturn_0_2,-0.5023960841
log_VisitReturn_0_3,-0.5023960841
log_VisitReturn_0_4,-0.5023960841
log_VisitReturn_1_0,-0.5023960841
log_VisitReturn_1_1,-0.5023960841
log_VisitReturn_1_2,-0.5023960841
log_VisitReturn_1_3,-0.5023960841
log_VisitReturn_1_4,-0.5023960841
log_VisitReturn_2_0,-0.5023960841
log_VisitReturn_2_1,-0.5023960841
log_VisitReturn_2_2,-0.5023960841
log_VisitReturn_2_3,-0.5023960841
log_VisitReturn_2_4,-0.5023960841
log_VisitReturn_3_0,-0.5023960841
log_VisitReturn_3_1,-0.5023960841
log_VisitReturn_3_2,-0.5023960841
log_VisitReturn_3_3,-0.5023960841
log_VisitReturn_3_4,-0.5023960841
log_VisitReturn_4_0,-0.5023960841
log_VisitReturn_4_1,-0.5023960841
log_VisitReturn_4_2,-0.5023960841
log_VisitReturn_4_3,-0.5023960841
log_VisitReturn_4_4,-0.5023960841
log_Infect_0,-12.1931469204
log_Infect_1,-12.1931469204
log_Infect_2,-12.1931469204
log_Infect_3,-12.1931469204
log_Infect_4,-12.1931469204
