param,value
S0_0_0_0,453026
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,453026
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,453026
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,453026
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,453026
R0_0,4.5460769708
R0_1,4.5460769708
R0_2,4.5460769708
R0_3,4.5460769708
R0_4,4.5460769708
Sample_0,0.0565004301
Sample_1,0.0565004301
Sample_2,0.0565004301
Sample_3,0.0565004301
Sample_4,0.0565004301
Recover_0,0.1185979166
Recover_1,0.1185979166
Recover_2,0.1185979166
Recover_3,0.1185979166
Recover_4,0.1185979166
Stop_time_0,5.9180499974
Time_of_interest_0,51.6514711005
nSampled_tips_0,278
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,453026
Total_S0_1,453026
Total_S0_2,453026
Total_S0_3,453026
Total_S0_4,453026
Infect_0,1.7571e-06
Infect_1,1.7571e-06
Infect_2,1.7571e-06
Infect_3,1.7571e-06
Infect_4,1.7571e-06
VisitDepart_0_0,0.0033214263
VisitDepart_0_1,0.0033214263
VisitDepart_0_2,0.0033214263
VisitDepart_0_3,0.0033214263
VisitDepart_0_4,0.0033214263
VisitDepart_1_0,0.0033214263
VisitDepart_1_1,0.0033214263
VisitDepart_1_2,0.0033214263
VisitDepart_1_3,0.0033214263
VisitDepart_1_4,0.0033214263
VisitDepart_2_0,0.0033214263
VisitDepart_2_1,0.0033214263
VisitDepart_2_2,0.0033214263
VisitDepart_2_3,0.0033214263
VisitDepart_2_4,0.0033214263
VisitDepart_3_0,0.0033214263
VisitDepart_3_1,0.0033214263
VisitDepart_3_2,0.0033214263
VisitDepart_3_3,0.0033214263
VisitDepart_3_4,0.0033214263
VisitDepart_4_0,0.0033214263
VisitDepart_4_1,0.0033214263
VisitDepart_4_2,0.0033214263
VisitDepart_4_3,0.0033214263
VisitDepart_4_4,0.0033214263
VisitReturn_0_0,0.1624754566
VisitReturn_0_1,0.1624754566
VisitReturn_0_2,0.1624754566
VisitReturn_0_3,0.1624754566
VisitReturn_0_4,0.1624754566
VisitReturn_1_0,0.1624754566
VisitReturn_1_1,0.1624754566
VisitReturn_1_2,0.1624754566
VisitReturn_1_3,0.1624754566
VisitReturn_1_4,0.1624754566
VisitReturn_2_0,0.1624754566
VisitReturn_2_1,0.1624754566
VisitReturn_2_2,0.1624754566
VisitReturn_2_3,0.1624754566
VisitReturn_2_4,0.1624754566
VisitReturn_3_0,0.1624754566
VisitReturn_3_1,0.1624754566
VisitReturn_3_2,0.1624754566
VisitReturn_3_3,0.1624754566
VisitReturn_3_4,0.1624754566
VisitReturn_4_0,0.1624754566
VisitReturn_4_1,0.1624754566
VisitReturn_4_2,0.1624754566
VisitReturn_4_3,0.1624754566
VisitReturn_4_4,0.1624754566
VisitStationaryFreqs_0_0,0.9244104611
VisitStationaryFreqs_0_1,0.0188973847
VisitStationaryFreqs_0_2,0.0188973847
VisitStationaryFreqs_0_3,0.0188973847
VisitStationaryFreqs_0_4,0.0188973847
VisitStationaryFreqs_1_0,0.0188973847
VisitStationaryFreqs_1_1,0.9244104611
VisitStationaryFreqs_1_2,0.0188973847
VisitStationaryFreqs_1_3,0.0188973847
VisitStationaryFreqs_1_4,0.0188973847
VisitStationaryFreqs_2_0,0.0188973847
VisitStationaryFreqs_2_1,0.0188973847
VisitStationaryFreqs_2_2,0.9244104611
VisitStationaryFreqs_2_3,0.0188973847
VisitStationaryFreqs_2_4,0.0188973847
VisitStationaryFreqs_3_0,0.0188973847
VisitStationaryFreqs_3_1,0.0188973847
VisitStationaryFreqs_3_2,0.0188973847
VisitStationaryFreqs_3_3,0.9244104611
VisitStationaryFreqs_3_4,0.0188973847
VisitStationaryFreqs_4_0,0.0188973847
VisitStationaryFreqs_4_1,0.0188973847
VisitStationaryFreqs_4_2,0.0188973847
VisitStationaryFreqs_4_3,0.0188973847
VisitStationaryFreqs_4_4,0.9244104611
VisitApproxInfect_0_0,1.6243e-06
VisitApproxInfect_0_1,3.32e-08
VisitApproxInfect_0_2,3.32e-08
VisitApproxInfect_0_3,3.32e-08
VisitApproxInfect_0_4,3.32e-08
VisitApproxInfect_1_0,3.32e-08
VisitApproxInfect_1_1,1.6243e-06
VisitApproxInfect_1_2,3.32e-08
VisitApproxInfect_1_3,3.32e-08
VisitApproxInfect_1_4,3.32e-08
VisitApproxInfect_2_0,3.32e-08
VisitApproxInfect_2_1,3.32e-08
VisitApproxInfect_2_2,1.6243e-06
VisitApproxInfect_2_3,3.32e-08
VisitApproxInfect_2_4,3.32e-08
VisitApproxInfect_3_0,3.32e-08
VisitApproxInfect_3_1,3.32e-08
VisitApproxInfect_3_2,3.32e-08
VisitApproxInfect_3_3,1.6243e-06
VisitApproxInfect_3_4,3.32e-08
VisitApproxInfect_4_0,3.32e-08
VisitApproxInfect_4_1,3.32e-08
VisitApproxInfect_4_2,3.32e-08
VisitApproxInfect_4_3,3.32e-08
VisitApproxInfect_4_4,1.6243e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,5.9180499974
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,8.0
total_sampled_0,8.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,1.7659e-05
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,58.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.000128028
final_Susceptible_0_0_0,453021.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,453025.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,453023.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,453025.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,452961.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,2.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,53.0
final_Recovered_0_0_0,4.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,13.0
most_recent_tip_age_0,0.0
log_R0_0,1.5142646568
log_R0_1,1.5142646568
log_R0_2,1.5142646568
log_R0_3,1.5142646568
log_R0_4,1.5142646568
log_Sample_0,-2.8735070281
log_Sample_1,-2.8735070281
log_Sample_2,-2.8735070281
log_Sample_3,-2.8735070281
log_Sample_4,-2.8735070281
log_Recover_0,-2.1320163592
log_Recover_1,-2.1320163592
log_Recover_2,-2.1320163592
log_Recover_3,-2.1320163592
log_Recover_4,-2.1320163592
log_VisitDepart_0_0,-5.707360982
log_VisitDepart_0_1,-5.707360982
log_VisitDepart_0_2,-5.707360982
log_VisitDepart_0_3,-5.707360982
log_VisitDepart_0_4,-5.707360982
log_VisitDepart_1_0,-5.707360982
log_VisitDepart_1_1,-5.707360982
log_VisitDepart_1_2,-5.707360982
log_VisitDepart_1_3,-5.707360982
log_VisitDepart_1_4,-5.707360982
log_VisitDepart_2_0,-5.707360982
log_VisitDepart_2_1,-5.707360982
log_VisitDepart_2_2,-5.707360982
log_VisitDepart_2_3,-5.707360982
log_VisitDepart_2_4,-5.707360982
log_VisitDepart_3_0,-5.707360982
log_VisitDepart_3_1,-5.707360982
log_VisitDepart_3_2,-5.707360982
log_VisitDepart_3_3,-5.707360982
log_VisitDepart_3_4,-5.707360982
log_VisitDepart_4_0,-5.707360982
log_VisitDepart_4_1,-5.707360982
log_VisitDepart_4_2,-5.707360982
log_VisitDepart_4_3,-5.707360982
log_VisitDepart_4_4,-5.707360982
log_VisitReturn_0_0,-1.817228325
log_VisitReturn_0_1,-1.817228325
log_VisitReturn_0_2,-1.817228325
log_VisitReturn_0_3,-1.817228325
log_VisitReturn_0_4,-1.817228325
log_VisitReturn_1_0,-1.817228325
log_VisitReturn_1_1,-1.817228325
log_VisitReturn_1_2,-1.817228325
log_VisitReturn_1_3,-1.817228325
log_VisitReturn_1_4,-1.817228325
log_VisitReturn_2_0,-1.817228325
log_VisitReturn_2_1,-1.817228325
log_VisitReturn_2_2,-1.817228325
log_VisitReturn_2_3,-1.817228325
log_VisitReturn_2_4,-1.817228325
log_VisitReturn_3_0,-1.817228325
log_VisitReturn_3_1,-1.817228325
log_VisitReturn_3_2,-1.817228325
log_VisitReturn_3_3,-1.817228325
log_VisitReturn_3_4,-1.817228325
log_VisitReturn_4_0,-1.817228325
log_VisitReturn_4_1,-1.817228325
log_VisitReturn_4_2,-1.817228325
log_VisitReturn_4_3,-1.817228325
log_VisitReturn_4_4,-1.817228325
log_Infect_0,-13.2518476228
log_Infect_1,-13.2518476228
log_Infect_2,-13.2518476228
log_Infect_3,-13.2518476228
log_Infect_4,-13.2518476228
