param,value
S0_0_0_0,437652
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,437652
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,437652
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,437652
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,437652
R0_0,3.486341535
R0_1,3.486341535
R0_2,3.486341535
R0_3,3.486341535
R0_4,3.486341535
Sample_0,0.0751052252
Sample_1,0.0751052252
Sample_2,0.0751052252
Sample_3,0.0751052252
Sample_4,0.0751052252
Recover_0,0.1400177844
Recover_1,0.1400177844
Recover_2,0.1400177844
Recover_3,0.1400177844
Recover_4,0.1400177844
Stop_time_0,7.8494871026
Time_of_interest_0,67.1554036833
nSampled_tips_0,350
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,437652
Total_S0_1,437652
Total_S0_2,437652
Total_S0_3,437652
Total_S0_4,437652
Infect_0,1.7137e-06
Infect_1,1.7137e-06
Infect_2,1.7137e-06
Infect_3,1.7137e-06
Infect_4,1.7137e-06
VisitDepart_0_0,0.0054190938
VisitDepart_0_1,0.0054190938
VisitDepart_0_2,0.0054190938
VisitDepart_0_3,0.0054190938
VisitDepart_0_4,0.0054190938
VisitDepart_1_0,0.0054190938
VisitDepart_1_1,0.0054190938
VisitDepart_1_2,0.0054190938
VisitDepart_1_3,0.0054190938
VisitDepart_1_4,0.0054190938
VisitDepart_2_0,0.0054190938
VisitDepart_2_1,0.0054190938
VisitDepart_2_2,0.0054190938
VisitDepart_2_3,0.0054190938
VisitDepart_2_4,0.0054190938
VisitDepart_3_0,0.0054190938
VisitDepart_3_1,0.0054190938
VisitDepart_3_2,0.0054190938
VisitDepart_3_3,0.0054190938
VisitDepart_3_4,0.0054190938
VisitDepart_4_0,0.0054190938
VisitDepart_4_1,0.0054190938
VisitDepart_4_2,0.0054190938
VisitDepart_4_3,0.0054190938
VisitDepart_4_4,0.0054190938
VisitReturn_0_0,0.2576746001
VisitReturn_0_1,0.2576746001
VisitReturn_0_2,0.2576746001
VisitReturn_0_3,0.2576746001
VisitReturn_0_4,0.2576746001
VisitReturn_1_0,0.2576746001
VisitReturn_1_1,0.2576746001
VisitReturn_1_2,0.2576746001
VisitReturn_1_3,0.2576746001
VisitReturn_1_4,0.2576746001
VisitReturn_2_0,0.2576746001
VisitReturn_2_1,0.2576746001
VisitReturn_2_2,0.2576746001
VisitReturn_2_3,0.2576746001
VisitReturn_2_4,0.2576746001
VisitReturn_3_0,0.2576746001
VisitReturn_3_1,0.2576746001
VisitReturn_3_2,0.2576746001
VisitReturn_3_3,0.2576746001
VisitReturn_3_4,0.2576746001
VisitReturn_4_0,0.2576746001
VisitReturn_4_1,0.2576746001
VisitReturn_4_2,0.2576746001
VisitReturn_4_3,0.2576746001
VisitReturn_4_4,0.2576746001
VisitStationaryFreqs_0_0,0.9224045123
VisitStationaryFreqs_0_1,0.0193988719
VisitStationaryFreqs_0_2,0.0193988719
VisitStationaryFreqs_0_3,0.0193988719
VisitStationaryFreqs_0_4,0.0193988719
VisitStationaryFreqs_1_0,0.0193988719
VisitStationaryFreqs_1_1,0.9224045123
VisitStationaryFreqs_1_2,0.0193988719
VisitStationaryFreqs_1_3,0.0193988719
VisitStationaryFreqs_1_4,0.0193988719
VisitStationaryFreqs_2_0,0.0193988719
VisitStationaryFreqs_2_1,0.0193988719
VisitStationaryFreqs_2_2,0.9224045123
VisitStationaryFreqs_2_3,0.0193988719
VisitStationaryFreqs_2_4,0.0193988719
VisitStationaryFreqs_3_0,0.0193988719
VisitStationaryFreqs_3_1,0.0193988719
VisitStationaryFreqs_3_2,0.0193988719
VisitStationaryFreqs_3_3,0.9224045123
VisitStationaryFreqs_3_4,0.0193988719
VisitStationaryFreqs_4_0,0.0193988719
VisitStationaryFreqs_4_1,0.0193988719
VisitStationaryFreqs_4_2,0.0193988719
VisitStationaryFreqs_4_3,0.0193988719
VisitStationaryFreqs_4_4,0.9224045123
VisitApproxInfect_0_0,1.5807e-06
VisitApproxInfect_0_1,3.32e-08
VisitApproxInfect_0_2,3.32e-08
VisitApproxInfect_0_3,3.32e-08
VisitApproxInfect_0_4,3.32e-08
VisitApproxInfect_1_0,3.32e-08
VisitApproxInfect_1_1,1.5807e-06
VisitApproxInfect_1_2,3.32e-08
VisitApproxInfect_1_3,3.32e-08
VisitApproxInfect_1_4,3.32e-08
VisitApproxInfect_2_0,3.32e-08
VisitApproxInfect_2_1,3.32e-08
VisitApproxInfect_2_2,1.5807e-06
VisitApproxInfect_2_3,3.32e-08
VisitApproxInfect_2_4,3.32e-08
VisitApproxInfect_3_0,3.32e-08
VisitApproxInfect_3_1,3.32e-08
VisitApproxInfect_3_2,3.32e-08
VisitApproxInfect_3_3,1.5807e-06
VisitApproxInfect_3_4,3.32e-08
VisitApproxInfect_4_0,3.32e-08
VisitApproxInfect_4_1,3.32e-08
VisitApproxInfect_4_2,3.32e-08
VisitApproxInfect_4_3,3.32e-08
VisitApproxInfect_4_4,1.5807e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,7.8494871026
SampleCount_0,0.0
SampleCount_1,1.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,22.0
total_sampled_0,23.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,2.2849e-06
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,5.02682e-05
Prevalence_0,0.0
Prevalence_1,5.0
Prevalence_2,1.0
Prevalence_3,6.0
Prevalence_4,95.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,1.14246e-05
per_capita_prevalence_at_t_2,2.2849e-06
per_capita_prevalence_at_t_3,1.37095e-05
per_capita_prevalence_at_t_4,0.0002170674
final_Susceptible_0_0_0,437649.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,437642.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,437650.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,437643.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,437524.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,2.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,5.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,1.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,5.0
final_Contagious_3_4_0,2.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,89.0
final_Recovered_0_0_0,1.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,2.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,39.0
most_recent_tip_age_0,0.0
log_R0_0,1.2488529156
log_R0_1,1.2488529156
log_R0_2,1.2488529156
log_R0_3,1.2488529156
log_R0_4,1.2488529156
log_Sample_0,-2.5888651457
log_Sample_1,-2.5888651457
log_Sample_2,-2.5888651457
log_Sample_3,-2.5888651457
log_Sample_4,-2.5888651457
log_Recover_0,-1.9659858333
log_Recover_1,-1.9659858333
log_Recover_2,-1.9659858333
log_Recover_3,-1.9659858333
log_Recover_4,-1.9659858333
log_VisitDepart_0_0,-5.2178266752
log_VisitDepart_0_1,-5.2178266752
log_VisitDepart_0_2,-5.2178266752
log_VisitDepart_0_3,-5.2178266752
log_VisitDepart_0_4,-5.2178266752
log_VisitDepart_1_0,-5.2178266752
log_VisitDepart_1_1,-5.2178266752
log_VisitDepart_1_2,-5.2178266752
log_VisitDepart_1_3,-5.2178266752
log_VisitDepart_1_4,-5.2178266752
log_VisitDepart_2_0,-5.2178266752
log_VisitDepart_2_1,-5.2178266752
log_VisitDepart_2_2,-5.2178266752
log_VisitDepart_2_3,-5.2178266752
log_VisitDepart_2_4,-5.2178266752
log_VisitDepart_3_0,-5.2178266752
log_VisitDepart_3_1,-5.2178266752
log_VisitDepart_3_2,-5.2178266752
log_VisitDepart_3_3,-5.2178266752
log_VisitDepart_3_4,-5.2178266752
log_VisitDepart_4_0,-5.2178266752
log_VisitDepart_4_1,-5.2178266752
log_VisitDepart_4_2,-5.2178266752
log_VisitDepart_4_3,-5.2178266752
log_VisitDepart_4_4,-5.2178266752
log_VisitReturn_0_0,-1.3560577302
log_VisitReturn_0_1,-1.3560577302
log_VisitReturn_0_2,-1.3560577302
log_VisitReturn_0_3,-1.3560577302
log_VisitReturn_0_4,-1.3560577302
log_VisitReturn_1_0,-1.3560577302
log_VisitReturn_1_1,-1.3560577302
log_VisitReturn_1_2,-1.3560577302
log_VisitReturn_1_3,-1.3560577302
log_VisitReturn_1_4,-1.3560577302
log_VisitReturn_2_0,-1.3560577302
log_VisitReturn_2_1,-1.3560577302
log_VisitReturn_2_2,-1.3560577302
log_VisitReturn_2_3,-1.3560577302
log_VisitReturn_2_4,-1.3560577302
log_VisitReturn_3_0,-1.3560577302
log_VisitReturn_3_1,-1.3560577302
log_VisitReturn_3_2,-1.3560577302
log_VisitReturn_3_3,-1.3560577302
log_VisitReturn_3_4,-1.3560577302
log_VisitReturn_4_0,-1.3560577302
log_VisitReturn_4_1,-1.3560577302
log_VisitReturn_4_2,-1.3560577302
log_VisitReturn_4_3,-1.3560577302
log_VisitReturn_4_4,-1.3560577302
log_Infect_0,-13.2768717142
log_Infect_1,-13.2768717142
log_Infect_2,-13.2768717142
log_Infect_3,-13.2768717142
log_Infect_4,-13.2768717142
