param,value
S0_0_0_0,429266
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,429266
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,429266
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,429266
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,429266
R0_0,4.2115325544
R0_1,4.2115325544
R0_2,4.2115325544
R0_3,4.2115325544
R0_4,4.2115325544
Sample_0,0.0952075955
Sample_1,0.0952075955
Sample_2,0.0952075955
Sample_3,0.0952075955
Sample_4,0.0952075955
Recover_0,0.202900835
Recover_1,0.202900835
Recover_2,0.202900835
Recover_3,0.202900835
Recover_4,0.202900835
Stop_time_0,5.5767744217
Time_of_interest_0,19.2984218341
nSampled_tips_0,367
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,429266
Total_S0_1,429266
Total_S0_2,429266
Total_S0_3,429266
Total_S0_4,429266
Infect_0,2.9247e-06
Infect_1,2.9247e-06
Infect_2,2.9247e-06
Infect_3,2.9247e-06
Infect_4,2.9247e-06
VisitDepart_0_0,0.0036313438
VisitDepart_0_1,0.0036313438
VisitDepart_0_2,0.0036313438
VisitDepart_0_3,0.0036313438
VisitDepart_0_4,0.0036313438
VisitDepart_1_0,0.0036313438
VisitDepart_1_1,0.0036313438
VisitDepart_1_2,0.0036313438
VisitDepart_1_3,0.0036313438
VisitDepart_1_4,0.0036313438
VisitDepart_2_0,0.0036313438
VisitDepart_2_1,0.0036313438
VisitDepart_2_2,0.0036313438
VisitDepart_2_3,0.0036313438
VisitDepart_2_4,0.0036313438
VisitDepart_3_0,0.0036313438
VisitDepart_3_1,0.0036313438
VisitDepart_3_2,0.0036313438
VisitDepart_3_3,0.0036313438
VisitDepart_3_4,0.0036313438
VisitDepart_4_0,0.0036313438
VisitDepart_4_1,0.0036313438
VisitDepart_4_2,0.0036313438
VisitDepart_4_3,0.0036313438
VisitDepart_4_4,0.0036313438
VisitReturn_0_0,0.1706859758
VisitReturn_0_1,0.1706859758
VisitReturn_0_2,0.1706859758
VisitReturn_0_3,0.1706859758
VisitReturn_0_4,0.1706859758
VisitReturn_1_0,0.1706859758
VisitReturn_1_1,0.1706859758
VisitReturn_1_2,0.1706859758
VisitReturn_1_3,0.1706859758
VisitReturn_1_4,0.1706859758
VisitReturn_2_0,0.1706859758
VisitReturn_2_1,0.1706859758
VisitReturn_2_2,0.1706859758
VisitReturn_2_3,0.1706859758
VisitReturn_2_4,0.1706859758
VisitReturn_3_0,0.1706859758
VisitReturn_3_1,0.1706859758
VisitReturn_3_2,0.1706859758
VisitReturn_3_3,0.1706859758
VisitReturn_3_4,0.1706859758
VisitReturn_4_0,0.1706859758
VisitReturn_4_1,0.1706859758
VisitReturn_4_2,0.1706859758
VisitReturn_4_3,0.1706859758
VisitReturn_4_4,0.1706859758
VisitStationaryFreqs_0_0,0.9215740559
VisitStationaryFreqs_0_1,0.019606486
VisitStationaryFreqs_0_2,0.019606486
VisitStationaryFreqs_0_3,0.019606486
VisitStationaryFreqs_0_4,0.019606486
VisitStationaryFreqs_1_0,0.019606486
VisitStationaryFreqs_1_1,0.9215740559
VisitStationaryFreqs_1_2,0.019606486
VisitStationaryFreqs_1_3,0.019606486
VisitStationaryFreqs_1_4,0.019606486
VisitStationaryFreqs_2_0,0.019606486
VisitStationaryFreqs_2_1,0.019606486
