param,value
S0_0_0_0,420011
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,420011
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,420011
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,420011
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,420011
R0_0,6.2961025191
R0_1,6.2961025191
R0_2,6.2961025191
R0_3,6.2961025191
R0_4,6.2961025191
Sample_0,0.0214659604
Sample_1,0.0214659604
Sample_2,0.0214659604
Sample_3,0.0214659604
Sample_4,0.0214659604
Recover_0,0.1932255049
Recover_1,0.1932255049
Recover_2,0.1932255049
Recover_3,0.1932255049
Recover_4,0.1932255049
Stop_time_0,6.3202656903
Time_of_interest_0,70.5733618646
nSampled_tips_0,497
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,420011
Total_S0_1,420011
Total_S0_2,420011
Total_S0_3,420011
Total_S0_4,420011
Infect_0,3.2183e-06
Infect_1,3.2183e-06
Infect_2,3.2183e-06
Infect_3,3.2183e-06
Infect_4,3.2183e-06
VisitDepart_0_0,0.006917648
VisitDepart_0_1,0.006917648
VisitDepart_0_2,0.006917648
VisitDepart_0_3,0.006917648
VisitDepart_0_4,0.006917648
VisitDepart_1_0,0.006917648
VisitDepart_1_1,0.006917648
VisitDepart_1_2,0.006917648
VisitDepart_1_3,0.006917648
VisitDepart_1_4,0.006917648
VisitDepart_2_0,0.006917648
VisitDepart_2_1,0.006917648
VisitDepart_2_2,0.006917648
VisitDepart_2_3,0.006917648
VisitDepart_2_4,0.006917648
VisitDepart_3_0,0.006917648
VisitDepart_3_1,0.006917648
VisitDepart_3_2,0.006917648
VisitDepart_3_3,0.006917648
VisitDepart_3_4,0.006917648
VisitDepart_4_0,0.006917648
VisitDepart_4_1,0.006917648
VisitDepart_4_2,0.006917648
VisitDepart_4_3,0.006917648
VisitDepart_4_4,0.006917648
VisitReturn_0_0,0.6592983609
VisitReturn_0_1,0.6592983609
VisitReturn_0_2,0.6592983609
VisitReturn_0_3,0.6592983609
VisitReturn_0_4,0.6592983609
VisitReturn_1_0,0.6592983609
VisitReturn_1_1,0.6592983609
VisitReturn_1_2,0.6592983609
VisitReturn_1_3,0.6592983609
VisitReturn_1_4,0.6592983609
VisitReturn_2_0,0.6592983609
VisitReturn_2_1,0.6592983609
VisitReturn_2_2,0.6592983609
VisitReturn_2_3,0.6592983609
VisitReturn_2_4,0.6592983609
VisitReturn_3_0,0.6592983609
VisitReturn_3_1,0.6592983609
VisitReturn_3_2,0.6592983609
VisitReturn_3_3,0.6592983609
VisitReturn_3_4,0.6592983609
VisitReturn_4_0,0.6592983609
VisitReturn_4_1,0.6592983609
VisitReturn_4_2,0.6592983609
VisitReturn_4_3,0.6592983609
VisitReturn_4_4,0.6592983609
VisitStationaryFreqs_0_0,0.9597207535
VisitStationaryFreqs_0_1,0.0100698116
VisitStationaryFreqs_0_2,0.0100698116
VisitStationaryFreqs_0_3,0.0100698116
VisitStationaryFreqs_0_4,0.0100698116
VisitStationaryFreqs_1_0,0.0100698116
VisitStationaryFreqs_1_1,0.9597207535
VisitStationaryFreqs_1_2,0.0100698116
VisitStationaryFreqs_1_3,0.0100698116
