S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,9.775032437,9.775032437,9.775032437,0.0413766776,0.0413766776,0.0413766776,0.2579530017,0.2579530017,0.2579530017,3.9962400712,6.6746589204,499,0.0,0.0,0.0,100000000,100000000,100000000,2.93e-08,2.93e-08,2.93e-08,0.0866905621,0.0866905621,0.0866905621,0.0866905621,0.0866905621,0.0866905621,0.0866905621,0.0866905621,0.0866905621,0.8998728531,0.8998728531,0.8998728531,0.8998728531,0.8998728531,0.8998728531,0.8998728531,0.8998728531,0.8998728531,0.8384528472,0.0807735764,0.0807735764,0.0807735764,0.8384528472,0.0807735764,0.0807735764,0.0807735764,0.8384528472,2.45e-08,2.4e-09,2.4e-09,2.4e-09,2.45e-08,2.4e-09,2.4e-09,2.4e-09,2.45e-08,2,2,3.9962400712,1273.0,1257.0,2308.0,4838.0,1.273e-05,1.257e-05,2.308e-05,19306.0,18961.0,33567.0,0.00019306,0.00018961,0.00033567,99976813.0,0.0,0.0,0.0,99977046.0,0.0,0.0,0.0,99962038.0,15963.0,1396.0,2500.0,1519.0,15780.0,2336.0,1824.0,1785.0,28731.0,3328.0,0.0,0.0,0.0,3319.0,0.0,0.0,0.0,5623.0,0.0,2.2798314242,2.2798314242,2.2798314242,-3.1850378988,-3.1850378988,-3.1850378988,-1.3549778744,-1.3549778744,-1.3549778744,-2.445410258,-2.445410258,-2.445410258,-2.445410258,-2.445410258,-2.445410258,-2.445410258,-2.445410258,-2.445410258,-0.1055018,-0.1055018,-0.1055018,-0.1055018,-0.1055018,-0.1055018,-0.1055018,-0.1055018,-0.1055018,-17.3470590261,-17.3470590261,-17.3470590261
