S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,9.5047453701,9.5047453701,9.5047453701,0.0971561162,0.0971561162,0.0971561162,0.1098622769,0.1098622769,0.1098622769,3.9925645364,11.3486461832,499,0.0,0.0,0.0,100000000,100000000,100000000,1.97e-08,1.97e-08,1.97e-08,0.0105701634,0.0105701634,0.0105701634,0.0105701634,0.0105701634,0.0105701634,0.0105701634,0.0105701634,0.0105701634,0.8422949087,0.8422949087,0.8422949087,0.8422949087,0.8422949087,0.8422949087,0.8422949087,0.8422949087,0.8422949087,0.9755160249,0.0122419876,0.0122419876,0.0122419876,0.9755160249,0.0122419876,0.0122419876,0.0122419876,0.9755160249,1.92e-08,2e-10,2e-10,2e-10,1.92e-08,2e-10,2e-10,2e-10,1.92e-08,1,1,3.9925645364,25.0,681.0,24.0,730.0,2.5e-07,6.81e-06,2.4e-07,224.0,6214.0,241.0,2.24e-06,6.214e-05,2.41e-06,99999705.0,0.0,0.0,0.0,99992762.0,0.0,0.0,0.0,99999712.0,193.0,54.0,4.0,27.0,6112.0,39.0,4.0,48.0,198.0,44.0,0.0,0.0,0.0,1061.0,0.0,0.0,0.0,38.0,0.0,2.2517911865,2.2517911865,2.2517911865,-2.3314361493,-2.3314361493,-2.3314361493,-2.2085277261,-2.2085277261,-2.2085277261,-4.5497200182,-4.5497200182,-4.5497200182,-4.5497200182,-4.5497200182,-4.5497200182,-4.5497200182,-4.5497200182,-4.5497200182,-0.1716250782,-0.1716250782,-0.1716250782,-0.1716250782,-0.1716250782,-0.1716250782,-0.1716250782,-0.1716250782,-0.1716250782,-17.7438371919,-17.7438371919,-17.7438371919
